Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
1.9021584698,3.6483631003177655,5.129615555314812,2.2592587,5.9427094,2.326819,6.510735,9.661471877082006,6.561061085808108
1.9101309014,10.026772656909676,6.860230299565966,6.575032,3.836277,7.73614,5.917224,10.963398864273996,7.035699958974139
1.9213467208666668,3.4833901561701093,1.502785462228032,1.7022586,1.8197688,3.5594893,0.0,2.3916694411292188,1.7352777533597334
1.9219592388,3.381915066787947,4.048131639708948,3.4524493,0.13286023,2.1071284,5.904394,6.901279029316227,3.623517508941087
1.935258094866667,2.898260493479698,1.8668383888965832,2.8403068,2.2087116,2.0883029,0.43899032,2.9111924889718823,1.8622479351846333
1.9424980628666668,3.926511534185632,2.1665757231029388,3.0585032,3.976737,3.661129,1.5830201,3.090661969620926,2.9533281388577213
1.961966198,12.299480582912064,14.042182696080925,13.694578,13.504261,12.236196,11.184858,14.045776892882383,13.860468384615636
1.9622174252,1.6800593976492677,1.460844822732816,2.1884706,3.0272958,2.036077,3.2018893,3.06508958531583,2.4280194802800543
1.981852233533483,0.0,0.2184323210153425,0.33366302,0.0,0.33845013,0.0,0.8041226873600649,0.2035559354748833
1.9826576764666664,3.601820081449841,2.3224930742758447,3.1085896,2.6982687,2.544821,2.8278337,3.387532464772406,2.348319859591528
1.9903587995333327,3.4473864995633865,1.554374693283212,0.96704817,5.213805,1.6574156,4.4346642,6.498065139158048,3.1020857492367684
1.9911252614666664,7.238687557915863,5.886660073682667,11.88588,15.316482,2.8961473,6.2104883,7.055949389326655,7.615028155170031
1.998407757688112,0.1913338491249948,0.7712612081728106,0.82010025,0.31069615,2.010674,0.0,1.3089645880625351,0.6282337495292095
2.002132484266667,1.723613887403277,2.1204650174868926,2.0446877,3.1576107,1.9366951,1.2680107,3.548711280447771,2.254100401620595
2.002959187133333,2.003356338758167,1.8661367003608973,2.0008612,2.5817156,2.3096066,2.2098246,2.748431018799458,1.9507743555684207
2.006039664933333,3.798032485374094,2.076375709533508,3.307473,5.326985,4.656401,2.7639143,4.83387553846853,4.182202155711792
2.019003251533333,8.00304291816827,5.789860088646467,5.6940627,0.79344547,2.950698,7.406543,7.195192509703119,6.65147962183794
2.0314674982666667,13.5775437096585,12.794448664202054,14.92215,13.060962,9.420646,15.868405,12.95300035593918,12.328420105582929
2.0320137027333334,0.0,1.1150245701797088,2.3357637,0.9233774,1.2104679,1.8734856,2.186124763022404,1.0956114621413091
2.0381641208666665,0.0,0.3221617653920096,1.9856923,0.6907736,1.1234709,0.0,1.5589947557002666,0.59886754170169
2.044128844733333,3.0723018814623293,4.701296847929872,2.5875754,2.530023,2.203256,10.183022,12.6961012233626,5.860707112643098
2.0515701740666668,6.484420101473708,3.530029853154982,4.6366496,5.7686486,5.6555176,2.1400685,6.427206457083186,6.149319524138956
2.0596318334666663,1.6776563745487272,1.7167308246095907,2.3084946,0.46462104,1.2202452,1.2376033,2.7133692838134222,1.4157123971923813
2.084986059066667,8.21727283661302,10.360696599776496,8.726254,7.2759714,8.540802,12.029036,12.20389426960465,10.856358102719312
2.085027983933333,10.920788010056032,7.242964684533349,9.413396,21.02077,12.027006,16.170519,19.369346904706124,12.917886245068043
2.089041354466667,4.890875150885579,5.138157686029156,3.5145166,0.18134075,3.0367074,8.1976,7.274884978046028,5.67578081418398
2.0930102618000004,1.2005236313189502,0.7057177964874819,0.5778611,0.53072894,0.0,1.7798933,1.0024315984205734,0.4988579251566686
2.1058610066666668,7.612126514943742,8.661032151816716,7.9351954,6.842816,5.1721783,7.027444,8.699126234429894,7.825828602663219
2.1176778478,4.8554767209003415,5.745919089648278,3.047371,4.60778,3.0604804,4.588063,5.133424916731753,4.192917387938614
2.120739040933333,8.112187801719113,5.867172818593758,8.963562,2.013354,3.4659731,5.377099,9.345094226290978,6.488168679087759
2.1209685480666667,2.50749812106972,1.4570361004307424,2.462608,1.7979567,1.9388638,1.6130327,2.691453528322125,1.9421575711767716
2.147733558666667,1.974049582983343,1.299127837411579,0.8577617,1.6793994,0.9922915,3.3542776,2.6751028559359,0.8672926131644748
2.155768778666667,12.276312361457466,8.081371624740264,9.22996,7.355678,12.864635,10.201697,10.678414664103109,13.608140536586422
2.1588345780666667,2.4310870434375134,1.776886864790177,2.7904246,0.0,1.5086743,3.745316,2.746452067208652,0.5871078097904738
2.161098925466667,10.1198017167792,7.394628116173989,6.6665893,4.70271,10.012517,6.522162,10.946086967133564,7.279763134388824
2.1630596376,5.320150163638553,4.787301838105878,3.2623832,3.5533075,2.623016,5.1594224,4.25392380574054,3.625463243041545
2.1661360762,1.6078525199618652,1.89333140819571,2.6112516,1.9766854,2.7658863,0.97686684,3.273307803043428,2.121022700153088
2.1702976012,6.822096133981023,4.899639705456632,4.9218273,10.693558,2.4474757,4.157315,7.304509825012686,3.990729741242171
2.1792896604,2.85475885827306,2.4863254952395053,3.8161032,1.1001868,2.2021196,1.4040412,2.549791799047514,0.8222359636981107
2.1818898582,4.156047399649061,5.083225708067495,2.9938693,5.3532643,2.511732,5.425821,6.717487070434348,6.45610993816497
2.1836517054,6.107361763997245,4.594755194142513,7.215263,7.070697,1.2616283,3.2017026,6.192849113457642,6.657084312452471
2.184765358466666,5.378307769336361,3.7701897127223942,3.6281543,2.0087795,2.4264443,4.9533124,6.026025809470526,5.197523263127842
2.1873906098,2.572567475952896,1.0130347065969487,1.4054271,2.3019714,2.9374225,1.7613817,2.9951966449079808,2.042354037209345
2.2188689974,0.847386077498559,3.8949272804160087,3.8569138,5.675462,1.6969997,7.4930816,8.849950551016244,2.492336406680935
2.2214184156,7.292483706091434,6.261550169719764,10.486423,0.3821848,3.6742544,9.0334,7.533469938663285,7.474905500905865
2.222766203,4.743027186941189,3.4788715721557044,4.40029,5.7115507,1.2627817,2.3434212,5.225513929959085,5.281666040261464
2.2228257812666663,2.032120288996172,1.5372453458388826,1.7734985,1.695184,2.96662,2.572525,2.191770714561298,1.538417187642006
2.226810147733333,0.0,0.8609845919174465,0.47388306,0.9325512,1.6989844,1.9637572,1.8246997788248935,0.9414591252946264
2.245266747866667,0.8778537630646263,1.8747258786458352,1.1557367,0.60064393,3.0776975,2.6517453,5.611217205416139,3.274428916629072
2.2461666867333334,2.859931432823875,2.794512210590232,0.9367861,2.9792595,1.1222531,2.7417002,5.28182086174755,2.7671983069040884
2.2595361048,2.811583299327177,2.371581196415162,2.9406645,2.9681873,2.4435096,1.5046607,3.424205835354276,2.852170717115831
2.2601320944666665,9.210263251283465,6.420560101621125,6.5074315,16.632744,3.3030362,4.5357165,9.758836210269946,5.758316923289534
2.264254875266667,8.97153618054525,8.54076469392301,7.410066,9.765617,4.3521924,11.205447,9.42315025743124,9.09273813813492
2.268743699133333,9.988228560340351,9.27574241471362,14.062891,17.879913,9.774951,8.130808,11.125524103102098,12.208707542927396
2.2763449198666668,2.514840297456216,2.4401849474415536,3.0356553,1.4990492,4.0638013,1.4142687,2.878871499334534,2.573661649694546
2.2910290124,1.5131792267155495,2.0415986632624623,1.5876454,1.8974174,0.52565193,1.0576445,1.660665471745597,0.3886681591073792
2.333637197333333,3.816177563575145,2.296075260726736,4.254122,0.21577276,1.896517,4.0300283,3.627103658758457,0.9177104512343516
2.3348823034,1.9503507110276868,4.536189856071491,2.820303,5.238239,1.8263311,5.8519254,8.365007549524387,5.779384166325603
2.3552439288,11.77855794284371,8.080813310554495,11.665153,21.866777,14.114965,16.242512,20.03856104417857,13.284882029998696
2.36910758,10.350815900597317,7.284361612599829,8.109955,17.819016,5.6483197,4.7820697,11.1211410088101,6.40919467290674
2.3739332972,2.5979854856871523,2.786080644384607,3.5767937,3.0710278,3.4981582,1.8980998,4.078946303941428,3.1755194134946128
2.3861975934666666,3.0573274202662124,3.785595682326588,2.6288612,3.962885,2.1472678,4.186554,5.35228942797455,5.183159187063417
2.4174997898000004,0.8614514729550472,1.3862113801210043,1.3079114,1.9234099,1.27891,0.37902257,2.6635627335533045,1.4202681151426473
2.4359633728000003,4.720182873790788,6.057400214870716,4.4917264,3.9471993,2.0794096,12.447713,14.9142966248542,7.072014935605247
2.4368474744,4.552923910667204,4.282634667527754,3.8897953,4.931787,4.113132,5.858563,5.736234867110331,4.498813285764915
2.4708915394,13.210692490585595,12.027003440587846,11.849333,15.643565,11.670303,9.484087,11.556430490618055,13.333415327639374
2.481138768733333,3.9911993264438688,3.3809423468831894,1.2480603,4.517449,1.1195942,3.8697047,6.298673631157213,3.591509552740848
2.488908228733333,11.6759665791816,12.274847409085243,7.0875688,11.276807,12.042818,15.192733,11.931614291716054,9.73023248769047
2.532408354,2.5007015727071416,2.419265762261176,1.6728898,1.2411017,4.032629,3.2140698,6.065111314069781,4.286840616235466
2.535518791,4.504301212223227,3.3551659860777634,2.2717786,0.50089115,0.24284643,1.388093,4.147343793832913,2.6791531134326743
2.5370397173333337,0.0,1.216159370330382,0.43645582,0.13314563,1.7791797,3.0109537,1.845368054555324,0.6942371101734841
2.5447583444,2.071908427848615,3.585434540589047,2.6784902,3.744755,1.4861197,2.138775,1.9287402716889088,1.3137606042056038
2.560626324,7.773623471468682,6.983300740764372,7.675143,8.522146,1.6363583,7.0007253,8.459245636408497,7.865705068322425
2.5702685344,4.561027509452949,3.641620396098778,3.8960676,3.773163,3.7946172,3.881757,4.706048523988842,3.664989526634023
2.572415641533333,4.028565618265103,5.403105227362341,5.922499,3.2756765,2.1119525,11.586528,15.681972930676716,6.340035041247571
2.574097591733333,2.7444392888575617,3.570742137898298,1.5678893,0.7396923,0.80458057,2.0934937,4.038602604410333,2.4706563260378878
2.5748216858,4.346555487925836,2.847517673630975,3.6028538,8.689157,0.38428697,5.2001357,3.46363061475631,2.744438583232588
2.612886028733333,7.724565733662395,7.572423653828126,7.458172,8.43703,2.7323334,9.841023,8.392890056396919,8.128290405653438
2.6170501241333333,6.761750118088386,5.71493086900199,7.0802665,4.6563854,6.9344997,11.04541,10.934138799875049,7.10987906363299
2.6342939344,7.378362845250927,5.0414648672194255,6.648456,3.3989346,2.9813476,6.238462,7.066914898689715,6.445089885548991
2.6571284092000003,1.9783376507624344,0.8722316408395682,1.1112199,2.6871412,1.1145229,1.3540457,1.833158949976816,1.1325424429803632
2.6720483618666666,10.166595750032842,11.41672055796978,7.7710834,10.867668,10.349267,14.290246,11.893724187971422,8.768690552610982
2.672931917666667,6.116338996720259,5.289565495316731,4.0149655,4.0672174,5.38127,10.196355,9.956239305245324,6.029565113646525
2.6842737277333337,4.8492979576788615,3.5564134266364014,0.9498311,7.1331954,1.8554336,3.4308226,4.87994096430514,2.544840930848997
2.7225031494666667,3.824412496808131,2.914554193113241,2.62925,9.056649,2.160343,8.30965,9.51491422764969,6.200891057246545
2.7232285506666667,0.1781177862252501,2.600138764094999,3.6308863,1.0668732,2.8084452,3.263211,5.5730782490845625,3.892111887420267
2.7267910435333333,2.7904791467626238,3.118298564635796,3.8942657,2.263944,2.246051,2.0451298,2.995374505407445,2.4883800723291176
2.727790775066667,10.137950438272975,7.985407144865541,6.433249,5.694999,12.041853,7.1786313,12.32205519879076,7.360582325689585
2.7315017544,9.474259802726513,7.520080138587506,6.9631834,6.0668964,7.972246,10.147602,11.693252368619708,8.763440507219517
2.7357815543333337,1.2914929653731178,3.91525096357556,2.6119142,6.6020746,1.7475971,8.386397,10.315748841521684,2.97826895924446
2.7387606552,3.3204785490710984,1.5996532267429855,2.7524445,2.0238647,1.9683704,0.83861744,2.7560091984565096,1.6141738979782017
2.740211238533333,13.364610819472484,15.343021602940045,15.68152,14.714752,13.029475,12.452265,15.141906124215955,14.869054496312373
2.75710483,7.351741141052344,5.806228777652168,8.597144,8.097765,2.0247998,4.215992,7.231149282028765,7.835604859365137
2.7588909391333334,3.655589872322221,4.437570026989604,1.8789678,1.6715122,1.6737515,3.214029,5.29468804165042,3.8697816270625705
2.7913716924,2.813898865833866,1.5800721959601458,1.3714371,3.3291266,2.650338,0.47967634,1.7676848033615014,1.4275138976412594
2.792319819933333,4.391596496759073,5.875803874674178,4.9242373,6.881211,3.2912953,4.590972,5.0934822884910265,4.352968907274667
2.7928193844666667,8.590206504050341,6.885395408758156,7.9580603,9.245588,2.451948,5.4251328,8.25373664878038,9.005697498638824
2.7954888556,4.069338132293324,2.804224737072007,3.0095909,2.05868,1.7026404,5.612014,5.581450252960181,2.2555579266840087
2.796735645866667,11.597752855188302,9.822206371051756,10.059191,18.149353,14.890403,9.838455,14.553295737810227,13.692888655517104
2.7973200310666666,14.622210300503276,11.151839431010858,11.871758,10.80933,6.5610027,12.814616,11.56816630023751,12.348501237853627
2.813425045266667,2.161712657361916,3.000541382439413,3.3636255,3.7909236,2.204801,1.322678,4.03412487104534,2.406232975224757
2.852887110133333,4.892694249420172,4.865817182748526,4.850041,3.9145966,4.28088,4.814275,5.384405905182276,4.822599573315708
2.860681410933333,3.352539184109932,3.414278004897903,2.5642111,2.8401275,4.29124,3.2227023,5.609976803035638,4.935476138141613
2.8729542222,7.258122563348113,5.475277092260065,5.8987303,5.452838,4.452682,3.751357,8.371439661162086,2.807079234128582
2.8870718887333333,10.61101626628984,7.175470158058447,6.067079,16.143913,6.187594,4.5775347,11.073828326558967,5.856224696396073
2.8912371512000004,6.9944458741927775,5.654929742454526,2.602735,0.9372602,2.6775873,6.9110684,7.400152702010704,6.446467622956517
2.9288583366,5.212249810305996,4.90625951151299,1.9698443,1.0369865,1.5387472,4.6909523,6.293597362356214,4.90383704678277
2.941981660533333,4.182887477295386,4.228975186575614,2.5299404,5.912644,1.6379399,5.202325,7.054540978513064,4.2817796236171
2.955329561133334,0.0,1.7738272140122944,2.265351,1.9207984,1.978423,2.5929494,2.958694154945797,1.7724994608004752
2.9599147210666668,4.872566580559889,3.870962196293023,3.9729822,3.1229653,2.9292924,8.420347,7.532247062396624,4.14395467719239
2.984086383133333,5.511508547209594,9.271239114362904,7.3788743,8.482791,3.672489,15.107448,17.566486614760294,8.127999754200683
2.987180276333333,0.0,0.539521661195584,2.1468365,0.8466612,1.6372873,0.08098173,2.1634140981869736,1.079442701194516
2.987627476666667,10.825047565730724,7.352445756632892,12.322755,16.742374,5.977371,4.6626744,11.315615980578611,6.088091245387204
2.9935807898666664,0.3825854515414288,0.7965591531624258,2.9105227,1.9930297,1.2910173,0.3096199,2.093598065605193,1.5791753025394095
3.015622261340832,0.2991085019014822,0.3767080164315182,1.1052074,0.0,0.6278083,0.0,1.3072545141640393,0.4680904840698031
3.026653787066666,2.350599222581944,2.497858105273177,2.8898122,3.1217198,2.2911403,2.5962663,2.5791680021786885,2.300897737374299
3.038828325866667,14.15141645141771,12.621156825258652,13.209908,16.563334,13.009559,10.176017,12.13100275578212,14.19386108872522
3.0522134344666667,4.195759871697498,3.958927519650981,3.4814606,3.2351575,2.4829621,3.2497864,3.804413204475976,2.6373083910556385
3.0699024294000004,9.513092643240023,10.380287903940014,11.273932,6.473644,5.9091763,18.066341,17.75947856109391,10.535858519085831
3.0796998606,5.9882895598461205,10.013617924970571,6.165305,8.196499,4.292013,16.196615,17.76757079983663,8.72839284526906
3.1001548345333334,4.055319267616053,3.101041049764916,3.0774443,3.662582,3.1139648,1.4899863,3.9548301903364895,2.774003408058177
3.112347790533333,6.234168503725535,4.3061221409164645,2.8158555,3.89356,1.6455213,4.787152,5.543294820872724,5.602600946994657
3.115800072866667,10.441884484622252,7.711826216800403,8.397115,12.032514,7.0367355,8.686811,12.252941241294996,10.02189194365543
3.1276165349333334,3.683981959309764,2.035917183549141,2.1070907,6.565237,2.1182249,5.65046,8.482455651761097,4.229277642383358
3.144415526066666,6.3328950397201496,7.590918615650797,7.0622816,5.2229753,6.992375,6.683035,7.747628616964865,7.64546901423786
3.145605563866667,5.48732243983825,7.150549248000943,6.573048,4.6703925,2.1917417,13.765293,16.010319450535782,7.772612417947809
3.1541553592000007,5.496509791033895,4.023783613979055,5.67196,5.417962,2.0346932,6.830876,7.381863092713694,4.1190389916681855
3.178065960807092,1.515500147133347,1.0231218266554296,0.40809456,0.58969337,2.1725008,0.0,2.2071443799817985,1.1702469366320074
3.1883406643333334,11.022218632401213,12.703851052215418,11.847255,12.320304,11.05591,9.861202,13.124927335011874,12.63490220171711
3.1937154358,5.944986376379011,4.260084964776752,3.8852017,2.4378436,3.2295725,3.2139626,6.144746363649404,1.889003369435734
3.2046503592,2.772072496635376,2.568183968111843,3.0353265,4.095927,3.0959206,4.2984867,4.097790766956789,3.620035392929945
3.213782248133333,4.261181032013413,3.1211211860529064,0.65939003,5.785726,1.937419,3.2223384,4.821312102109416,1.9742821806404496
3.2243503866666665,2.4254554485161166,2.978019380936107,3.6235628,0.028551387,1.9604731,2.5918696,2.4093066489741126,1.557425633653433
3.258259460066667,5.50358602523675,4.629908039902064,4.9508586,3.5640845,4.223253,9.282973,8.948758569790524,5.066921324626356
3.2682392070000006,7.154536713339771,7.103743560961336,6.006033,7.399057,9.364783,6.301998,9.60685947620593,9.42834736961557
3.2702568620666668,3.5802036171628,2.7519919556812247,2.226489,3.456916,2.5611155,0.79028964,3.19903319490882,2.1407753583855507
3.2706844196666665,8.201616093697755,6.499293990014498,11.024579,5.0517983,3.5631166,7.500623,8.331797243081931,7.777014013482645
3.2762191712,2.0113894196770854,2.842212110450021,2.146981,1.2968868,0.8917221,1.9304093,4.628199278428826,2.61536126755314
3.2787821599333333,3.973154855473811,2.5982360110889275,3.9161985,3.606079,2.3125403,1.6116279,4.034485765446065,3.069674899823916
3.2962391252,8.93533328372739,11.498519546369376,12.439275,8.703642,9.550676,13.018105,12.981432637921712,11.831443835632722
3.317192621533333,5.913483541707964,5.688346497630902,5.3378253,6.550787,5.435399,7.0831566,7.025158890562503,5.874027958225566
3.321884350466666,14.906502373049609,12.963122395954644,11.41765,17.076597,14.085495,10.60692,12.72995643623466,14.958510290687348
3.325890727466667,2.7762274486396654,3.1255974176203845,3.2215137,3.830658,2.9165447,2.1776874,4.713733631555536,3.3194874104772225
3.3329959241333333,8.446114484016979,7.790396757421962,7.4607687,9.445298,1.8598325,8.112893,9.38415718661533,8.637029227900712
