Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
12.305456206680123,5.982753110014996,8.875726926052526,7.4166293,7.8723807,2.7841818,7.054235,8.813903971145804,8.923514404013625
12.320983520666667,11.846333748889837,12.598207589924504,11.401906,12.258105,11.261498,10.988998,12.016378975747688,11.033699714403909
12.342763253333333,10.72911740726511,12.496589876960552,9.890222,10.644229,11.139396,10.332051,12.031694748211375,11.263803184717892
12.3458132304884,13.04126920245927,13.300455439900798,13.452662,13.1928215,12.468196,13.158999,12.465363774786796,12.935360973187471
12.345818928,11.243130146108063,12.598207589924504,9.624046,12.043126,8.647979,10.5790615,11.74426667563953,11.198708994538066
12.366859678666666,11.686006475843511,12.520417057205892,11.895537,11.985984,10.086347,11.315178,11.390979167275608,12.12490460480002
12.433768541333334,11.608640293270458,11.726546416044371,12.307731,13.682094,12.674508,11.277098,12.012227896032742,12.253142160733091
12.461835917034284,13.447831719254562,13.070463355607057,13.38945,13.463195,13.322032,14.458732,13.08180585779998,13.244086476004314
12.47329356434689,13.732038705767522,13.075382574467168,12.864204,12.968668,13.522393,13.08278,13.238695843063573,13.22335241373344
12.530522315654656,13.484841269018204,12.985867584551922,12.711731,14.381478,13.720791,12.933814,12.753321424152082,13.341169005228602
12.601240958666668,11.852968222658852,11.51006618858604,12.2000265,13.150791,12.480228,11.672134,11.871278199119326,11.897981115371266
12.623358185527962,10.054970170202326,9.67350117942287,10.146811,9.465364,9.570675,10.000163,10.06571620536282,10.032757343059378
12.683995571266664,13.422053643377202,12.744322812317815,12.679904,14.053884,12.535134,12.32564,11.99286873854036,12.919820243259087
12.685700828666668,12.390421413680492,11.232985385130586,12.145694,12.306804,11.95758,11.384402,12.704193878746828,11.899991735736227
12.691572884933334,9.319036977755518,10.26751819603317,11.540643,10.633065,9.779384,9.635262,10.679915853107238,10.18207842787671
12.694329789333333,10.1331761177357,11.12101880022565,11.303519,12.776411,11.167381,10.250881,12.563201084918711,12.173788356152704
12.701874493333332,10.437501166073606,11.711704811419873,13.321118,13.484463,9.582214,11.052402,13.059418965192648,12.534668964196664
12.725656693159218,14.531306070346144,14.21512845295038,14.254128,14.731147,14.339436,13.76746,14.171302330611654,14.16130196143976
12.757708029999998,11.76889875007575,12.63554679225324,12.7831955,14.22564,12.345617,11.63242,12.097651919507896,12.623221008192978
12.772025925333333,12.242772372720207,11.289026181218254,13.2673025,11.67879,12.448396,11.094261,12.656345175975048,11.898140913370714
12.789333186666669,13.01051410735235,11.510401017194122,12.489271,13.564262,8.477655,10.9956045,13.304487930503154,12.52744290288026
12.801511324000002,12.290465124555038,11.507362144879654,12.320949,13.209166,13.217004,11.87311,11.892738166163642,12.031782709957428
12.8079264798,11.042258079773632,11.773763936187065,11.378872,11.958608,11.200748,11.301733,12.167669817562546,11.603728939283124
12.815503388466666,13.33042476124606,13.007959275880886,12.617084,13.59761,12.586562,12.696435,11.977827759004994,12.64990939727556
12.838930862,12.760409821065144,11.232985385130586,12.449082,12.550737,12.03913,11.486419,12.875541114242631,12.058834455105073
12.839379148,12.498673745086826,11.232985385130586,12.180303,12.255039,12.112587,11.492958,12.67544836733156,11.990048720554745
12.845623327221794,10.27192105127549,10.778684180454682,11.134494,13.368748,12.300143,8.807144,11.610101866804657,11.143749243467884
12.864126264,12.645500697347112,11.589630051029888,11.525251,13.185892,12.132188,10.329927,12.742040528111312,11.973946135865228
12.872943499333331,12.59750583504592,11.232985385130586,12.985478,15.8267,10.592866,10.776975,12.990421338286785,12.503390515656974
12.875348292666668,12.386728508607984,11.827631719719117,11.661637,13.07346,9.893778,10.823788,12.704021015605647,11.83615879549023
12.894824363308182,10.061246737238635,11.03601280841862,10.519268,12.499341,11.215772,10.704301,11.634314690783926,11.105705271439012
12.909921452,11.493660786140104,11.599208432889514,14.304975,12.766591,11.34603,12.556346,13.38221267469898,12.594442891811056
12.946203579751746,13.83810516902976,13.287835728770176,13.5764,14.320921,13.414945,12.924824,13.748210931984971,13.68500281801921
12.950955426465784,14.958239761554909,14.31404857896853,14.423191,13.958624,14.583019,14.474934,14.547909417071835,14.390423127253833
12.977049763333332,11.862522967062356,11.49486968565502,12.964784,13.594208,6.578543,11.012241,11.99008131748226,12.058042463396594
12.97988319716074,10.508702329452206,10.89755210742404,11.06051,11.925997,11.8638315,10.498047,11.25340816060728,10.860691616039034
12.995347027333333,10.848230066503898,11.857878573322308,13.414484,11.99266,10.094512,10.592816,13.467954425744308,14.045233614512446
13.009778815333334,12.981320693678024,11.55643333308262,12.443161,12.151137,12.619853,11.388825,13.309815432932842,12.272832036884132
13.04027303032755,7.134755692444998,10.098512499083522,7.5109096,8.8934355,3.9996336,8.490949,10.319980130915384,10.137580712883906
13.049690476,10.597721149572909,11.317219962712985,12.5783205,9.987179,6.718155,8.809305,11.576492008517336,12.085889672974847
13.058141864666666,11.635476234786186,11.726546416044371,12.30449,13.9133005,13.244446,10.768105,12.254627772680951,12.369231189532876
13.075323517733333,13.770703364812356,15.14218870256896,12.531356,13.583499,12.200747,14.299517,13.715352479285023,14.348861490240768
13.086828829333331,13.84016306665816,12.85007974222877,12.892335,15.648103,12.659432,12.490348,12.587824967486956,12.75666099633049
13.101614837333337,13.163829141686383,12.647717608935004,13.598829,13.728938,12.954505,12.786256,12.437054799103407,13.12264672956815
13.117719350700566,14.703075051435736,14.21512845295038,14.4540615,15.474365,14.808472,14.395672,13.966219007089936,14.478526670612014
13.129435787128257,6.497631948019669,8.940747299876007,9.057989,9.939605,8.011957,7.568033,8.426459598491537,8.662787522063583
13.149283467973651,14.637248714065962,14.319079953005392,14.635374,14.465902,14.37049,15.755611,14.341384105692963,14.412094795224082
13.151570570666667,12.74901531286915,11.232985385130586,12.326778,12.7027645,11.549637,11.715967,12.911790136847614,12.151573807461975
13.179032639333334,13.497977039570904,12.694756494651177,13.470405,14.551023,13.956641,12.224069,12.288461132398403,13.100404323478328
13.19309846315386,13.209383194511522,13.007959275880886,13.922165,15.021809,13.861316,12.756653,13.146238974465554,13.516188062971048
13.200921543333331,11.837202222009076,12.078462445362844,14.461916,11.807579,12.254681,12.59717,13.990824652873052,13.121932317777134
13.214433177833977,11.668749506721763,11.555211569947984,11.3045,12.2392235,11.688998,10.986796,11.86783470050197,11.519670182624532
13.243403128000002,11.944204537015672,11.538914866381925,12.327751,13.262644,13.225191,12.311398,12.113150075077751,11.942406428496918
13.245848286666666,11.6137928760951,11.232985385130586,12.422123,11.656013,11.39611,11.5596485,12.881902306350662,12.144548540237704
13.288602723333334,11.606020674059565,11.726546416044371,11.30401,13.942957,12.553212,10.052017,12.175485052761928,12.399600459565102
13.291334137999998,11.136428996166662,11.708846536552104,13.065324,13.28314,12.578169,10.619461,11.361595183097757,12.009137015912485
13.308687056309871,14.880569829745456,14.718840902173682,16.040337,15.800804,17.045002,12.286067,14.103677768111885,14.591984822560027
13.324538262,12.779161269158426,13.007959275880886,12.8815,14.576327,13.831716,13.094323,12.869603171643805,13.480866116598865
13.340734848,11.208915214162346,12.349852780954423,13.523149,12.000795,12.478464,11.072248,12.341763475221208,12.667210454969451
13.379912321333334,13.506688014056534,13.677562105662904,13.4098015,12.821665,11.523658,12.589654,13.236584814407523,12.947107222477625
13.387066568364796,15.604163823739434,15.366237827107868,15.027928,15.734465,15.271797,15.056207,15.44191432092982,15.19061666474463
13.410936370666668,13.577776685946766,13.007959275880886,13.043386,14.898477,12.935668,12.507675,12.310262645191075,12.970077199558048
13.51985864566748,13.693178579488984,13.218728611611343,14.053657,14.490045,14.272938,13.334093,12.800803553995468,13.849371838124322
13.521985811333332,10.299957717926224,11.772551345728468,12.068271,11.602443,9.144404,9.8713255,12.332286591207458,11.314108463213705
13.530072623333332,14.266465355204565,12.864042828715707,14.036087,15.199295,10.187335,12.347768,14.433704057423531,13.727066332894916
13.538795242666666,12.048875230030838,11.580587958643063,12.320731,12.968444,12.560216,11.227142,12.661353146850448,12.025671115586832
13.544156762541098,11.571316795317628,11.00919479537289,11.330867,10.944297,11.230485,11.42331,11.288601212701408,11.363455377965169
13.548207306133332,13.737561820956856,13.16815855787208,14.516858,13.909099,13.457181,12.896241,13.935862525333034,12.944626376697723
13.55386106,13.339843927390229,11.942551248067613,12.405249,14.530972,13.582766,11.122084,12.728967886767984,12.71546556164275
13.563943846419372,9.66291230193498,9.915484723144594,9.233013,10.824649,10.113632,9.119301,10.464359673196135,10.87011853334665
13.589314554000005,13.005569691013113,14.007904144347416,11.72521,13.017252,9.840467,11.979031,12.689869245133345,12.575425079092328
13.619871800666669,12.38845106567365,13.907735288527611,11.975523,11.694193,12.297862,11.876246,13.038600088488549,12.657803001789908
13.630477992666668,13.41935818346963,14.007904144347416,12.138568,13.226241,12.516279,12.379045,12.94906127820764,12.4211204002784
13.711000001333332,13.047575721382662,13.007959275880886,12.978495,15.025657,14.003381,12.816193,12.659089046947951,13.3305107340402
13.722796103333332,10.835686297408785,11.72071426614031,12.858319,11.25723,10.845942,14.273444,11.866165175928373,13.781678622789446
13.786085890597496,14.930220124847551,14.547811837923122,15.152013,15.807659,14.626201,14.192969,15.08273154774507,14.93318445336009
13.816318531662208,14.789862748295583,14.452002906204491,15.073389,15.749324,15.387679,14.983471,14.071598817620394,15.013611224649296
13.818615703407469,13.123385799547174,12.940658906687142,12.921357,13.34458,12.859154,12.584153,12.916937000681626,12.899589928927456
13.899245683064834,13.200866456765718,12.940658906687142,13.424389,13.756056,12.93761,12.146771,12.975412876400991,13.236571170621948
13.920941433466666,14.599864383134973,14.03473051095181,13.940042,14.961109,14.156225,13.866182,13.15706378490528,14.040529851247928
13.932727606,12.846182144586011,13.007959275880886,12.836981,15.113645,13.893808,12.705525,13.030993565722074,13.6385376417896
13.968166036,13.6512123485225,12.598207589924504,13.80864,13.875142,13.458893,12.749421,13.981018028602724,13.0894568422348
13.992172936,13.072206461245248,12.826825914405193,13.454948,14.61799,13.7509575,12.983338,12.930803718827772,13.30270690658866
14.055498699249114,14.353443045510614,14.55092768599584,12.924521,14.591649,13.729928,14.488056,13.5748736650202,14.038470288807297
14.083063349333337,12.997259354828108,13.927131190703255,14.413225,15.536889,14.113855,13.27373,13.353169354184372,13.83536819218451
14.086183222479162,14.5509559056562,14.230753766868816,14.429686,14.731861,14.709635,14.243219,13.79700810852779,14.123345801054157
14.119726688666663,11.167161156835324,12.217243627086969,14.62655,13.960421,12.846422,11.2353525,14.07567600687956,13.419263401015993
14.172958917333332,13.98977035134367,12.598207589924504,14.026486,14.194412,13.581487,12.838154,14.227222113483188,13.26243090282015
14.174333850666669,12.759574506166908,13.11249907090736,14.03962,13.326983,12.927987,12.588937,13.76959907821018,12.850363922485103
14.181593454,14.05566490680892,12.94197546454197,13.889939,14.753567,13.706654,11.547688,13.973532872047684,13.16204534998426
14.211478602,13.851968337748003,12.598207589924504,14.55835,17.430054,12.274519,11.439637,14.505451896139885,13.739350062634587
14.221420924,11.863251689284626,13.115279584476156,13.867799,15.551069,11.245492,12.690419,14.726217050545596,14.260569012790626
14.226911694666668,13.764352889214804,12.598207589924504,13.832573,13.921724,13.628631,12.911921,13.777533771909964,13.19363998808242
14.26126345203881,15.762122234816411,15.43471656233805,15.631449,15.523901,15.287016,17.062,15.59235159474341,15.464309248379717
14.287322827333334,13.519400418298956,12.665262798337563,14.581592,13.008721,13.726583,12.328835,13.753484946827465,13.289083354391058
14.29867352,14.08487939454393,13.162902914565477,14.062388,14.72268,11.517403,12.075934,13.761130203898022,13.091396076262896
14.311475030692575,13.125698806906298,12.431693569769475,13.042705,11.807961,12.44614,12.811783,12.35714740382359,12.800636245435063
14.311640212666669,12.801078204079548,13.818242742821823,12.556137,12.895041,11.211434,12.782058,12.584068349744726,13.212909936354585
14.312070594666666,14.607535420514145,14.293752792614066,14.262763,14.807066,14.251002,14.082171,13.172745921178931,13.821901276181642
14.315444906393862,14.5164742092825,14.293752792614066,14.734387,15.941428,15.448252,14.187627,14.35031929717536,14.684166241873076
14.36807734410757,11.70575732792788,12.444053436670318,12.516532,13.599501,12.304595,12.283817,12.746421112225004,12.56362917148918
14.377944202666669,13.495044508731292,12.818791517525366,13.364594,14.635008,14.505608,13.1870365,12.930363648429408,13.466536206017468
14.384584139333334,15.038131579329889,14.148324651108105,14.3893,16.714104,14.291055,13.845094,13.75424023336044,13.954242325730943
14.411816967333332,13.126013831518298,12.812335572679746,13.138163,14.97874,6.778723,12.330951,13.020757671400874,13.466059113047857
14.430238625754598,8.660476144301251,11.407177297393524,8.838327,9.914888,4.874626,10.155387,11.388975454169875,11.475595158254425
14.437826134666668,14.275937604991984,12.901053763117188,13.950528,13.6602,14.175376,12.73135,14.5069052611841,13.46905639976305
14.444104133828937,11.10624729500286,11.147374608837216,9.92026,11.804004,10.975246,10.697657,11.449248468462576,12.126972494057426
14.447448972666663,12.977283388055842,13.016073221925147,15.245045,14.697582,12.940858,14.432336,15.000759298215478,14.28835307754432
14.475286241333334,14.747534344390033,14.005035839148276,15.107429,15.758972,15.767276,13.769124,13.595526538948128,14.306637528302351
14.484460328666666,14.385703159551296,13.951607934539444,14.604542,15.01433,14.724531,14.279211,13.795805955058832,14.3241400265894
14.502421058000545,15.815240879226485,15.366237827107868,15.575299,16.379305,15.6902075,15.658254,15.167347941473713,15.482198957491285
14.584151026666666,9.539407625043523,12.53390307827719,12.797896,14.278091,10.775795,11.560799,12.774848641209829,12.021179829559328
14.597682302,12.256726501988636,13.24656592875406,14.5170965,13.916202,11.72542,12.903707,14.94653801147194,15.883466626929074
14.598593551333332,14.925319853047109,14.9484383642498,14.66448,14.456882,12.925241,14.012919,14.415722810068775,14.101893034607963
14.608609581333331,12.898733114507662,13.007959275880886,13.293628,15.320164,14.479371,12.20372,13.242397356663272,13.76322430064234
14.61357606,14.244417040864972,14.293752792614066,14.675788,15.544348,15.41947,14.455794,14.032698534630107,14.628410040384756
14.628622647333335,13.972125681698977,12.598207589924504,13.929356,14.45115,13.127743,13.156271,14.25953732040875,13.414051237178526
14.667651344349222,14.552133601570183,14.111928232088744,14.755315,15.228643,14.156396,13.647918,14.301243956936109,14.317140551414727
14.674716824589462,12.017401743928897,12.177803251137338,13.007774,14.3172035,13.386688,10.343681,12.674749513934788,12.574621150376428
14.679056748426738,15.678563485765196,15.39700644931896,15.462602,15.755255,15.629454,15.459809,15.044269386640872,15.149439026730589
