P_st_pu,I_F_PV
0.42982069394613054,0.005215176433407672
0.6270172706090192,0.009058936227669028
0.7900737873199712,0.12389708554825266
0.9056838257304721,0.08501198512025926
0.9650917574078997,0.0017519223156529894
0.963918745679965,0.0020309345991594984
0.9022418856426891,0.0019526966218606043
0.7845933031247821,0.001898323632319472
0.6198830681230796,0.0021652557951879962
0.4216297364005479,0.0034838184357231846
0.21051273373989746,0.004122930051628585
0.03825533703994006,0.0150173243396932
0.04187998428284298,0.027638461395862256
0.21718673298583555,0.02541288270912965
0.4283494228964789,0.02613941884384253
0.6257752648750807,0.0023437065759342366
0.7890783032426519,0.001907837808970171
0.9049172451566367,0.0021239901248235014
0.9645148447584262,0.0030673426308661274
0.9634767735391887,0.0016406915154574052
0.9018698993010245,0.0017500491483897938
0.7842216699102226,0.0023495574210004367
0.6194441085051989,0.0029925394370338434
0.4210727132730897,0.002833621366810264
0.20982838891114428,0.003488041442705416
0.03780188343534557,0.005545724288987232
0.04089217936325534,0.03250809152771527
0.21557295703829416,0.019292562248213827
0.4268558903964416,0.04310546951206279
0.6245159575567583,0.002645431840575231
0.7880677424892871,0.00133443752758822
0.9041343969414933,0.0016263905061971178
0.9639170089262136,0.0016854084160436106
0.9630060562871399,0.0014017471841284762
0.9014587541768666,0.0035127220260664227
0.7837987081796232,0.0017783351882737508
0.6189410434995974,0.002466793864968454
0.42044005502482235,0.002668198030483662
0.20906369175778824,0.0033581572526688638
0.03730570459464378,0.01559889663438951
0.03989941239857949,0.011997556728753188
0.21393357116824155,0.008286026059365105
0.4253408087816898,0.03072925962889667
0.6232397307679969,0.0024275273095723097
0.787042153015085,0.002286665669784386
0.903335014655474,0.001399203202931088
0.9632977122205091,0.0019417074468966625
0.9625058481116755,0.0018724867971308186
0.901007574949681,0.0020895749036906734
0.7833235022544467,0.0013911146121897207
0.6183730133140154,0.002133487325074242
0.41973106360557,0.0025713304892896883
0.2082183206382449,0.003561013852372748
0.03676781711938515,0.014691451730184768
0.038903166921290616,0.02025949768825953
0.21226957108710226,0.006911595366128132
0.4238048234761042,0.0034518952559771635
0.621946899703253,0.002191409455528177
0.786001521527991,0.002181971825770691
0.9025187809550598,0.0014042274053512114
0.9626563800666647,0.00148558044101786
0.9619753829504031,0.002170436755808698
0.9005154840970097,0.0015437693616379867
0.7827951524857746,0.0016204523260632576
0.6177391915326634,0.0021238995070003304
0.41894509064376473,0.002516586860929883
0.20729202702344515,0.0046167510613275425
0.03618937304530405,0.007168066003290574
0.03790487434237506,0.00618714341117254
0.21058190786235212,0.0012137971515777334
0.4222485264240491,0.0037192291890668296
0.6206377246974261,0.002372578271173765
0.7849457829774065,0.0016551971721478862
0.90168533361213,0.001984847623132524
0.961992402993633,0.0018829447028062864
0.9614138721702808,0.0017969921326175997
0.8999815953295248,0.0037183169257989355
0.7822127648433195,0.0031046865143385142
0.6170387715879561,0.002182016077829395
0.4178463425274049,0.0029762253769520016
0.2060991389049653,0.005138284232108531
0.03550526652219076,0.011145466843654493
0.03683774967979343,0.01801325016867148
0.20868508529493926,0.020678653478551533
0.4204368922456738,0.0059721596715379315
0.6190537871632129,0.002050147754451797
0.7836039559060929,0.0023106869669201105
0.9005568444206837,0.0017384956634760862
0.9610248187501375,0.002215367192520086
0.9605402052666269,0.002899596046473318
0.899127654379294,0.0027073547060811956
0.7813047140653664,0.002397566627635077
0.6160125931184339,0.0021529404319369184
0.4164350089084921,0.0032404920588732637
0.2046412019379931,0.013854843362780101
0.03472002101682024,0.023553969733680423
0.0357076086602799,0.005619751958725987
0.20658236459395904,0.003979144907638232
0.4183715158928305,0.006163055434558534
0.6171958821370713,0.0016713793130545003
0.7819763047776063,0.0014713348337703222
0.8991331856409501,0.0076641110649630475
0.9597532162520793,0.0026476722082051625
0.959353795794961,0.0018816560303347404
0.8979530171703425,0.0022892616637512713
0.780070434523875,0.0025258263957960705
0.614660345837685,0.003884964227835447
0.41494601200379744,0.008120483813775909
0.20310432036822854,0.024161498367101672
0.03390282778175714,0.02827333066258183
0.03458543498006187,0.006826010780884724
0.2044618951671821,0.014358157941012842
0.41628884194286875,0.004406493393002254
0.6153230021883305,0.0025605623405995106
0.7803336598544649,0.013735012458174298
0.8976914151271311,0.005025052343289596
0.9584572981323396,0.0028005225790644133
0.9581341636517974,0.0023420045747348443
0.8967341991400647,0.004029470483169566
0.7787798670759962,0.005336223453539025
0.6132397879860393,0.002541610888082821
0.4133788621705743,0.0032556075784001747
0.201488632292498,0.0364893987552962
0.03305559978615884,0.020481398814856503
0.03347249966520493,0.012617901575254348
0.2023246242569066,0.002336648188451782
0.41418936258444017,0.028934458602761403
0.6134352750118256,0.0021103466937825847
0.7786758132949344,0.001798461034153968
0.896231032493217,0.00256777950746311
0.9571363335448414,0.0025632853057019705
0.9568804262240005,0.002298287764987286
0.8954702569836109,0.002446817243895794
0.7774321072125174,0.0031352851146290296
0.6117501623345276,0.00209568527962164
0.4117330873723355,0.0032195912520280867
0.1997943249470039,0.003963493231941686
0.032180339527527066,0.02196633138981867
0.03237001301550025,0.011959686694089344
0.20017148786075492,0.003999549875868117
0.4120735504168579,0.0033134364262812632
0.6115328041500362,0.04114922420149397
0.7770025308802033,0.002638757968229821
0.8947515111892915,0.0025203644670504267
0.9557895681270384,0.00174690188917568
0.9555916823107612,0.0022060103239042992
0.8941602357435596,0.00227941875366907
0.7760262473856682,0.0026652678228791227
0.6101907188121264,0.0021718587537293403
0.4100082360963963,0.002615882064901276
0.19802163883111698,0.005785729397539432
0.031279134773813444,0.015501463909866082
0.03127912337490674,0.028387560888399714
0.19800341032678107,0.021618229105684502
0.40994185822785,0.08074946246293438
0.6096156690713859,0.01078831260256806
0.7753135525151559,0.0018381488165681171
0.8932522995033224,0.0029513263830859135
0.9544162255513475,0.0724975124380192
0.9542670142252596,0.008947495649125912
0.8928031714239336,0.11702891689162584
0.774561380063928,0.12165805153016454
0.6085607179050354,0.11409781596604245
0.4082038810722041,0.0776035953348389
0.19617087262015687,0.0047061616520590755
0.030354154130569997,0.03616438688866282
0.03020091660077687,0.011405903780466208
0.19582130426641953,0.010104442000112408
0.40779471917822907,0.03482602053454103
0.6076839256981938,0.001966895051593588
0.7736085931541112,0.0014433542706673104
0.8917328219087325,0.0018070975551723466
0.9530155092762876,0.0018946366384535944
0.9529054899043182,0.0017898688167558626
0.8913980933839749,0.0020342131105742824
0.7730366003186,0.002027932030600215
0.6068594333576884,0.0033600088222892196
0.4063196221086874,0.0038308831971784235
0.19424238722581544,0.005281264140377492
0.029407641719131933,0.03522604634275632
0.029136416989175316,0.010865008545156336
0.19362607259628556,0.029710946259220595
0.4056325492350967,0.042196611076594955
0.6057376089871465,0.0022580093985203153
0.7718873453896956,0.0025014354653171648
0.8901924815393363,0.0016178899481151224
0.951586604788264,0.00200075895204681
0.9515061648113631,0.0015074068029685742
0.8899440258234199,0.0020845486632276875
0.7714510068540726,0.0019026773719262734
0.6050861527806458,0.0019191937765445394
0.40435508649817264,0.002867858778292937
0.1922366075340191,0.0035819186240799864
0.028441910436067308,0.03249364058326973
0.028086589985779387,0.012622289787053665
0.19141861373094884,0.0011434487380865713
0.40345575290167907,0.0021346018286482493
0.603776738454505,0.0034014962578618234
0.7701494843822906,0.0018826848970870402
0.8886306642156688,0.0017959544863246054
0.9501286825016472,0.001806927062904849
0.9500680835689561,0.0018978613101632775
0.8884399881029814,0.0027299807598291487
0.7698037010889272,0.002197152744699456
0.6032401756990197,0.002888736431389306
0.40230992652554354,0.002567340750876841
0.19015402145866545,0.006003966460730225
0.02745935457622672,0.053051563018683065
0.027052376091700022,0.01568613995363641
0.18919982995546827,0.01647513512895199
0.40126473225752013,0.03813656804231551
0.6018013266411097,0.08630002769876233
0.7683946751166262,0.005084546995615826
0.8870467440642846,0.009875835760132215
0.9486409014534313,0.10529811367188921
0.948590281595311,0.11520188712941316
0.8868849943500633,0.06548425317138491
0.7680937849275775,0.0781541995674446
0.6013208098800085,0.07785470985338745
0.40018381507893214,0.012909817058407254
0.18799517743011246,0.005955144258094278
0.026462382019705032,0.13780738105274878
0.02603460791929494,0.03639859355567671
0.1869706382849072,0.039709776622230894
0.39905989860313806,0.08268632995881482
0.5998113898848001,0.07390571222955505
0.7666225815361166,0.001845073953291333
0.8854400905296177,0.0018882501589803228
0.9471224139108845,0.002043923868142297
0.9470717872206487,0.0015618346384954338
0.885278053192558,0.002393895455357613
0.7663203584145143,0.0018606504268379974
0.5993273674276425,0.002508418144169941
0.3979764410611342,0.004082102154383788
0.18576068199911094,0.0038545821356797795
0.025453467635479017,0.04245124810580058
0.025034093997500548,0.05039281877521978
0.18473198259389878,0.009357889738349466
0.39684168548101695,0.026544377276955723
0.597806960310777,0.002010743245227359
0.7648328767063188,0.0018932505526559347
0.8838100762459173,0.002293993368069111
0.9455723707116314,0.0014352558959050885
0.9455116244608561,0.0014013771895158814
0.8836181681283928,0.0018036987670705842
0.7644825180568592,0.0022375899069057167
0.5972591616025404,0.003113616340935426
0.3956875056227295,0.0038096455770681424
0.1834511984958338,0.004653343231202733
0.024435107434688335,0.03958982822240319
0.024051617862813603,0.0047667662607431705
0.18248484482188632,0.00165030789184109
0.3946105608679959,0.003900817113513757
0.5957880970665508,0.0023229379335925043
0.763025252361626,0.0017277032583851647
0.882156084490643,0.0018787928438233654
0.9439899264295236,0.0018332670793027412
0.9439088158776657,0.0018469942090508526
0.881904338228945,0.0017218723246841818
0.7625793556763503,0.0031450565749138516
0.5951155043061643,0.006248902170793697
0.3933167190929129,0.0040715926249793
0.18106744648362622,0.004649812427910843
0.023409827006476244,0.04254639027127607
0.023087909246852813,0.010626252169012211
0.18023025162220843,0.0019207376309473845
0.3923670348579784,0.0052341283033808285
0.5937548934933371,0.010916205847216765
0.7611994250333655,0.02492828845219528
0.8804775139870508,0.012930239271063694
0.9423742426915012,0.007052595033384493
0.9422623843637568,0.0090794157544146
0.8801355584409615,0.002545508471872214
0.7606099573707068,0.0027309205267721116
0.5928957039609162,0.003276056752705495
0.39086379835825835,0.003168616135522909
0.1786102016753089,0.004429931203586705
0.02238018021867037,0.05387947418012131
0.02214365768685919,0.015249085305083393
0.17796927211281324,0.01222648207945179
0.39011165838384815,0.024524694695037996
0.5917074762456506,0.0028160236404430085
0.7593551354615266,0.0026007259094403194
0.8787737785389912,0.0019210921554788946
0.9407244879677805,0.004844698317117634
0.9405713529928594,0.026151585193212156
0.8783108193785004,0.005707110731112301
0.7585734031118718,0.03682804739866224
0.5905990647997761,0.002821169411875152
0.3883284659886097,0.0036513590355776696
0.1760802976131245,0.0061762910166536684
0.02134874581664171,0.06469680242182915
0.021219513887868437,0.009620199267648075
0.1757030040074924,0.001560148100153972
0.38784501004949995,0.005427520606170853
0.5896459937916142,0.0027315790071591886
0.757492139309333,0.002066591228025106
0.8770443002650823,0.0021556838452877667
0.9390398334278571,0.002093319780836955
0.9388347434038099,0.0021237645226365822
0.8764291079429694,0.0021703433294245783
0.7564687691357235,0.0018382738029769617
0.588224890430655,0.002196021979499179
0.3857104544912035,0.0031485585048106964
0.17347863255417187,0.0041072838084141115
0.020318095751828684,0.05354496807256421
0.020316076389667523,0.009235361416746992
0.17343254945303624,0.0013002296319528667
0.38556767221033994,0.00591998320460645
0.5875705953960536,0.001968193099087448
0.7556101903618111,0.002429812077633074
0.8752884977939946,0.008302672313079055
0.9373194465078108,0.0025140650708065553
0.9370515747266283,0.0021431696117617076
0.8744894112173188,0.002239036520322469
0.7542951360497335,0.002160464502864993
0.5857724950955374,0.0024571373331284604
0.3830095195350362,0.00370120346238451
0.17080618538058587,0.004833910911002542
0.019290813565667572,0.0683962034110348
0.01943385590090383,0.012481655429471532
0.17115898625421166,0.05484134533820387
0.383280201894552,0.00736366177598945
0.5854814056654487,0.002477534258438648
0.7537090206392534,0.0019059440081594485
0.8735057731696553,0.0018640534759321453
0.9355624852753482,0.00237558367168464
0.9352208655463934,0.0018430296154519426
0.8724907256394244,0.002357367798437256
0.752051604318586,0.002613981998232052
0.5832412240943139,0.002411523243576192
0.38022546356912096,0.003067486701676925
0.16806404180094417,0.004473949501332023
0.018269491548554943,0.07506638069370258
0.01857329757288718,0.02903919658113832
0.16888334176273737,0.041262686948807685
0.380983103942794,0.02502034332480481
0.5833785012377468,0.0033211334390486915
0.7517883228775082,0.0019059776496587475
0.8716955015765365,0.0016498600799970627
0.9337680962644048,0.0018913216951447994
0.9333416401244254,0.0028174999162350447
0.8704320713035103,0.0018147384969762008
0.7497373157636311,0.0021104917736531974
0.5806304810377265,0.003459193069217161
0.37735816684546136,0.04884531586285668
0.16525342761614464,0.008942661108636105
0.01725672901091464,0.09643822353439162
0.017734777407258883,0.03677710580220247
0.16660657427032596,0.0068846637891090585
0.3786768114136417,0.012193337556064531
0.5812618940573495,0.04264688540586662
0.749847738749515,0.0015438967258800695
0.8698570259100552,0.0017863845452710525
0.9319354162469894,0.0021398446342608245
0.9314129376862723,0.0022131231999465047
0.8683125085345615,0.002035919416815676
0.7473514766585753,0.0019964319939591176
0.5779397561605055,0.0018612674283551931
0.374407619092517,0.002958626170061082
0.16237574214220604,0.005347908618108504
0.01625513018500768,0.10428161186441245
0.016918579444562248,0.031498293353996974
0.16432956208194058,0.03007159440764056
0.3763616736665628,0.06831052949164171
0.5791315214650086,0.07210234580999259
0.7478868525771104,0.01811623053330818
0.8679896551766477,0.04434075952087299
0.9300635759480557,0.05849252810141615
0.9294338216480365,0.02643637720228521
0.8661311523951156,0.05888973617873737
0.7448933768658794,0.08447053176408476
0.575168649041177,0.07464018868321252
0.3713739443721838,0.08337114580174314
0.15943258440519137,0.17698138693938725
0.015267297104281949,0.6737601899179226
0.016124910390771723,0.011280448545843693
0.16205309712030602,0.04745831581599986
0.37403794911588617,0.04391422971576168
0.5769872403289803,0.006119264371643955
0.7459051878624332,0.0017118634421337544
0.8660926640115181,0.0017877334189999707
0.9281517028071152,0.0015760430917927512
0.927403385579047,0.0018437580062946161
0.863887181528239,0.0016772329598676165
0.7423624009936816,0.005117880097454377
0.572316881283878,0.005312762026122821
0.3682574143891042,0.1492239068239664
0.1564257677073231,0.014285558827697359
0.01429581661820648,0.1334603654249078
0.015353908586819003,0.020511618669006748
0.1597778801283681,0.00500194758539202
0.37170579976867796,0.01300037022345674
0.5748288226230247,0.002700532157311577
0.7439022043761151,0.0024938185177059407
0.8641652913680666,0.0021146688505010542
0.9261989211381906,0.001778875348002539
0.9253207545326659,0.0014335586528179535
0.8615798402332654,0.006101173276889906
0.739758030711585,0.03817064934841336
0.5693842985504075,0.0023008263077589327
0.36505844990748637,0.002978195213021465
0.1533573226421604,0.004649025958352787
0.01334324366831902,0.10105226438886701
0.0146056540979292,0.013695146815052713
0.15750451735900503,0.002143351423257369
0.36936528742775887,0.0031491571794805442
0.5726559523959069,0.0026885282496496615
0.7418772958821402,0.0017108040915158878
0.8622067386843876,0.001517965381939367
0.9242043503076807,0.00241337244185398
0.9231850827633079,0.002788968023899455
0.8592084352654107,0.00543626607929814
0.7370798402471902,0.014425980453418348
0.5663708645151917,0.002934858475199469
0.3617776133607403,0.12111192070886331
0.15022949199666893,0.1776218730650956
0.012412077014110094,0.19034193747326805
0.01388013957412608,0.02040273596584529
0.1552335210412892,0.017665757893240583
0.3670163738501492,0.07063599303179263
0.5704682262288621,0.06732192871478446
0.7398297904606458,0.13704667973716028
0.8602161694761822,0.08030712804267004
0.9221671030019013,0.013541411584035833
0.9209955501576356,0.0021776523783383277
0.8567723300602608,0.0018245072261436246
0.734327488225352,0.0028592759013595943
0.5632766504066381,0.0030432722586263947
0.35841559677969886,0.0033004738408332814
0.1470447217528246,0.004290666547115135
0.011504741781260031,0.21776581041970777
0.013177310272079835,0.04862058050300643
0.15296531569821858,0.01820622429179609
0.3646589269426903,0.047671632763765036
0.5682651590431507,0.08041480701289483
0.7377589551457844,0.1610109787978414
0.8581927120334131,0.085472211754458
0.9200862853453023,0.14478331998786959
0.9187513593323975,0.1900515780509692
0.8542709386091443,0.18365811920316566
0.7315007083953641,0.043942893433782035
0.5601018229979587,0.003022011000457071
0.35497320813832633,0.0033578690975178253
0.14380565122797476,0.005286966668203754
0.0106235678830056,0.2408549940841877
0.012497067228188283,0.014583024911237367
0.15070025000713144,0.002631864981250182
0.3622927326689537,0.004725476470492259
0.5660461949427865,0.0019283144216093364
0.7356640046743634,0.0016564631758771778
0.8561354652333644,0.0018083070059135762
0.9179609991730486,0.0019874130673333025
0.9164517340356179,0.0021431245732021443
0.8517037199593119,0.0028101979724690245
0.7285993005223488,0.0025177811152578057
0.5568466325449718,0.0026577577533849453
0.3514513577162776,0.00314695465871868
0.14051510379798623,0.004338624124992471
0.011839266816514408,0.017094724331492447
0.1484386116052258,0.0025569266930769944
0.35991751001699096,0.004362781460470736
0.5638107207061283,0.0029402087182207317
0.7335441123832551,0.002030201627562448
0.854043506019418,0.0018610043908769316
0.915790345555548,0.0017168131825245805
0.9140959184864444,0.00145368912094038
0.8490701734557032,0.001791648876535209
0.7256231219422153,0.0021644021033596227
0.5535114014256766,0.0029445663592817806
0.34785104531843186,0.0032937976793089136
0.13717607890914077,0.005729301016366859
0.011203722252003154,0.016440797784548378
0.1461806417660257,0.0012936425485269817
0.3575329258732463,0.004558098406482242
0.5615580791413292,0.002128230228865903
0.7313984209934218,0.001957374974311224
0.8519158968830991,0.00210324118334858
0.9135734285340629,0.0018283957252504266
0.9116831772078771,0.0018795756580632724
0.846369834806613,0.002246550145090637
0.722572080287387,0.002733581662143784
0.5500965142803078,0.0026377767049427926
0.3441733492806858,0.003925457595480441
0.1337917461733418,0.005270597124880183
0.010590224292110382,0.014674694951103595
0.14392654797495855,0.0018823436816186305
0.3551386077779912,0.0037635919486941377
0.5592875805426946,0.003228688102688766
0.7292260519090455,0.0017694905866254313
0.8497516924301916,0.002085110528313665
0.9113093586136445,0.001549038873509084
0.9092127953501068,0.0015509727735032591
0.8436022733774603,0.001679134712908127
0.7194461281261176,0.0018335862831945935
0.5466024106332252,0.002930683098254927
0.3404194183612604,0.003916985085482376
0.13036544246253706,0.007614409427787829
0.1416765137145378,0.001601335843051684
0.3527341538139534,0.003168359198819871
0.5569985116259809,0.002309486670694141
0.727026112598221,0.002087626638061682
0.8475499448052444,0.002607467176780323
0.9089972560156575,0.0017301604583378478
0.906684079722646,0.0016727196896966496
0.8407670911233933,0.001967566869297513
0.7162452600758885,0.002170430514196228
0.5430295806598725,0.0033945953470431727
0.33709893375723277,0.006033139039207907
0.12723822300715426,0.006310297900245069
0.1397849301650953,0.0024223902087960308
0.3508341904700507,0.0037794772730474152
0.5552756767763142,0.0020996718076439144
0.7254191291499589,0.0020065805963332423
0.8459498679185377,0.0019132651459314207
0.9072844731062785,0.0019463314636731395
0.9047442627741584,0.0021025009470656934
0.8385030440251952,0.0017666859563798172
0.7135888514686637,0.0026772613803189797
0.5399601072797332,0.0031372031019360706
0.3342087725221835,0.003556591772616191
0.12440073652062511,0.006566381527953885
0.1382450409457313,0.004348056550479819
0.34943622734764007,0.0028589233686321523
0.5541177222068232,0.002074458324068519
0.7244041052957283,0.0020457382063567902
0.8449506232462409,0.001997592085858952
0.9061702911342054,0.0028807571104286305
0.9033927408141538,0.011719696178294834
0.8368096012666444,0.0032135950670390346
0.7114762783656684,0.0028831354918239693
0.5373927862153911,0.0036931403436921664
0.33124005754666425,0.003931136367342775
0.12151411360787723,0.0163692328418361
0.1367002957909509,0.0014488808798165805
0.3480240215714301,0.0029717222173010886
0.5529381336002928,0.003336158652587507
0.723358662068347,0.001681481070611341
0.8439111392502024,0.002416532547269395
0.9050056860751117,0.00242449903037461
0.9019809864054026,0.002213739717803337
0.8350472455058733,0.0033702464278322145
0.7092880271123466,0.0021671100590601546
0.5347459931103951,0.0027810286283576438
0.32819384588137634,0.00383633236354766
0.11858137102984836,0.005927594337263147
0.1351506256919716,0.006836009689951775
0.34659703563630617,0.010080899277813946
0.5517361189257479,0.01677875967431166
0.72228187245884,0.032574549181642966
0.8428304753650665,0.13179225255843288
0.9037898241600787,0.11934432540485337
0.900508384533111,0.0036887054520065594
0.8332156768887194,0.002263080352548481
0.7070241887949761,0.00222236508567664
0.5320202696084576,0.0023132732853085865
0.32507125219526317,0.00332369772051511
0.11560568784824075,0.0049898560424984865
0.13359595082175627,0.008120631127285519
0.3451547174543349,0.009665952686642882
0.5505108781422419,0.050570633727156596
0.7211728104318497,0.11116767576933748
0.841707701939805,0.02916861321665598
0.9025218925507242,0.001994609430552512
0.8989743504570333,0.001667318505515142
0.831314633861782,0.002101571341509863
0.7046848990484059,0.00221205148223466
0.5292162064919113,0.01831612232930481
0.32187344851977073,0.09357799972067818
0.11259041104499304,0.08944258936720728
0.13203618759370045,0.001384346609896731
0.34369650808059243,0.004602687522619245
0.5492616107396081,0.0025606869446626913
0.7200305577442525,0.0022616786367895703
0.8405419059436128,0.002971031080313532
0.9012011036515266,0.0300626218973451
0.8973783324600231,0.010894803672874714
0.8293438943091093,0.0024925987978179926
0.7022703376622216,0.004323457119251665
0.526334441990389,0.0025175007538530154
0.31860166195164175,0.003338905009809972
0.10953905941798554,0.010272038354079676
0.1304712590918997,0.00581265872803119
0.34222185326298554,0.025889194725531868
0.5479875267492021,0.06910101384508716
0.7188542135941499,0.00286863790551205
0.8393321987088611,0.0024426776934720804
0.8998267005890139,0.0021810159350670434
0.8957198148865626,0.0019497460071641933
0.8273032761605279,0.0015561541755765489
0.6997807269610523,0.001740787946587623
0.5233756583480453,0.0035776777855293924
0.3152571703904909,0.0049512979594586925
0.10645532579272701,0.008989194298582798
0.12890110808861707,0.0026209159040437315
0.3407302180184215,0.0036598985726981857
0.5466878605033819,0.002600253726133141
0.7176429065267983,0.0022094625266081344
0.8380777253307095,0.0021503478322087324
0.8983979637032183,0.0022233130817455892
0.893998321559991,0.0023552841257289407
0.8251926378022749,0.002423528553272512
0.6972163295116959,0.002452141232657958
0.5203405773825358,0.0025060989942350714
0.31184129715378417,0.003831437183668237
0.10334307821350966,0.005198025886730337
0.127325711626112,0.0060505035023497005
0.339221103167696,0.04545433661075462
0.5453618862033952,0.03797569265684722
0.7163958078755625,0.0023622563078390937
0.8367776752870646,0.002884838493488035
0.8969142179411748,0.0018935620797200369
0.8922134198055849,0.0021438831063257547
0.8230118788434737,0.0021486444373923115
0.6945774459935994,0.002389952566673061
0.5172299560894871,0.0022385019585468547
0.3083554056361652,0.005519472853988511
0.10020636092965478,0.005336252971598512
0.12574509560499575,0.003535859675180635
0.33769406211487024,0.03358351190661331
0.5440089337084155,0.038904539003485186
0.715112145407549,0.0018667123637527072
0.8354312932774628,0.002010191896954307
0.8953748405182547,0.0021267781430425957
0.8903647248192952,0.0017599850123649295
0.8207609413209438,0.0022487104679878075
0.6918644136038185,0.002532110265210219
0.5140445828570935,0.002470441229722106
0.30480089465185856,0.0032732922332516564
0.09704939540046585,0.006639059568712486
0.1241593464122787,0.0016650643513763663
0.3361487145014098,0.004421932544363705
0.5426284013521407,0.0023714000557878553
0.713791214341679,0.0018018661455118732
0.8340378879088398,0.001454855684263034
0.8937792669765258,0.0015966812404803411
0.8884519030069339,0.0017325540384728257
0.8184398104169464,0.0020444943265385063
0.689077604429485,0.0036253350515235575
0.5107852739652701,0.0033417158852576167
0.30117919424190537,0.004313674260722379
0.09387658073925816,0.021180757292118355
0.12256861532138014,0.029574527811455458
0.33458475182439507,0.017477394875022045
0.541219761149345,0.026106695995186238
0.7124323816414365,0.10445292025214492
0.8325968347903571,0.0039284054891257055
0.892126992912789,0.0029866268766037822
0.8864746722697978,0.01852803125683452
0.8160485133099118,0.0028627152373259996
0.6862174229483555,0.002360828492150108
0.5074528699338245,0.002351812982841245
0.2974917617551007,0.004146962847846558
0.09069249302468613,0.006348753113068633
0.12097311214652447,0.017022659094379406
0.3330019309200134,0.07909625970367552
0.5397825526316672,0.0995204742865694
0.7110350804094915,0.10425754836812944
0.8311075715755692,0.05467313255758723
0.8904175696869917,0.05243491262437784
0.8844327983279316,0.002840152883994477
0.8135871159915203,0.002125484060784684
0.6832843031551256,0.002374660292870734
0.5040482327553585,0.0023501732130922744
0.2937400795954362,0.004554787257845534
0.0875018841307262,0.008505696030071813
0.1193730882508669,0.006287727680840988
0.33140005529135597,0.00546594973562922
0.5383163655208607,0.0038173707780710274
0.7095987949237796,0.0032257378537771026
0.8295695858999336,0.06502188732563331
0.8886505955110579,0.0019371801505696984
0.8823260889620144,0.0031295471771999052
0.8110557204223261,0.0022407730124343506
0.6802787081590937,0.0029755417604884152
0.5005722472831863,0.0036128634859792026
0.28992565816508875,0.005338073948305688
0.08430968209283177,0.008540810641863314
0.11776881359378633,0.0031231417549130946
0.32977894949793285,0.003559036970870441
0.5368208164087299,0.0031727017243514386
0.708123041303093,0.003039432572260424
0.8279824009671604,0.0026172953958465365
0.8868257064440607,0.001758506828885469
0.880154390500964,0.002075146014187554
0.8084544662003365,0.0020920728137743534
0.6772011363397282,0.0026412270077655372
0.49702583081420293,0.002516937985394481
0.2860500479321365,0.004065813601325893
0.08112099466071636,0.0052629334773038935
0.11616055471869885,0.002061519728592641
0.3281384343894809,0.006219888532982406
0.5352955268712397,0.003337556094115141
0.7066073505230426,0.001919519613208999
0.8263455646486109,0.0024905417937434887
0.8849425722229406,0.0022339464767767046
0.8779175905406706,0.0025858711940781255
0.8057835398360882,0.001863581160064566
0.6740521363545077,0.0030003926505158067
0.493409952499749,0.0026764804669340107
0.2821148616888478,0.006212475652061468
0.07794111472759886,0.01205517918095601
0.11454855854207446,0.0026752215187523724
0.3264783086877796,0.0032251262366003726
0.5337401080119859,0.0026248461454032655
0.705051257888036,0.003172665544155423
0.8246586450784306,0.002735494238577845
0.883000898650544,0.0023057686667503348
0.8756156272906023,0.0019807779205144455
0.8030431907162299,0.002148695542477521
0.6708323288616121,0.002506796144875428
0.48972565939776613,0.003003388959071168
0.27812180305545914,0.00535415033658481
0.07477552213446811,0.012643474158778725
0.11293304212798738,0.0029621075451097497
0.3247983370791815,0.0052293254025667845
0.5321541511727927,0.00197076252982456
0.7034542980089986,0.0023816955720242527
0.822921230900268,0.002087407573724195
0.8810004336463431,0.002132515713241971
0.8732485015092569,0.0015135939021198397
0.8002337485497227,0.0015110194374148855
0.6675424286402781,0.0028706891138526505
0.48597410191065693,0.0036813674923239417
0.2740726934401408,0.0031240100930112827
0.07162987383950725,0.014226501956588835
0.11131418513311625,0.007130970026525627
0.3230982409540546,0.04127026141216121
0.5305372207409205,0.04379255213952296
0.7018160009307648,0.0019190543211759065
0.8211329313998492,0.0020093113049146757
0.8789409716749494,0.0019130217016555143
0.87081628515491,0.0020635815065302254
0.7973556358148115,0.001884407222565659
0.6641832600635433,0.0021856747773991983
0.48215655113719824,0.003827854203494597
0.26996948994124526,0.004509433862436002
0.06850997563063496,0.014782635434622153
0.10969212191924081,0.016991915996116075
0.3213776882898504,0.06337674965960456
0.5288888455331188,0.08679357498736072
0.7001358858959823,0.002609301646743492
0.8192933729831969,0.028889905976728126
0.8768223529642309,0.15786117566982066
0.8683191231109819,0.03802277388283823
0.7944093715345064,0.1292515103810659
0.6607557622722299,0.10241005034768849
0.4782744046049,0.00407693510986994
0.26581429101135984,0.0032734403369410344
0.06542173280964914,0.009418152657593328
0.1080669336291547,0.0032685940138266582
0.31963628302412034,0.002397944994414588
0.5272085091408963,0.10858431374325131
0.6984134531697451,0.05570186946194112
0.8174021924968599,0.0022087137980350635
0.8746444581254538,0.009855688222077245
0.8657572287745988,0.0019620329696604637
0.7913955674129118,0.001972675139222025
0.6572609853890582,0.0018035194170273768
0.4743291820818612,0.0034369609320156792
0.261609331968108,0.0032546272969156183
0.06237108187143137,0.010056573179093841
0.10643864347004518,0.006179342013893392
0.3178735577532863,0.00347627010223575
