,Px_clearsky,sigma_cloud,I_F_PV
2019-02-02 12:00:00-08:00,16.555484208857848,6.642248456316116,0.40121136733423035
2019-02-02 13:00:00-08:00,15.052405617115065,5.92783282920519,0.393812987770211
2019-02-02 14:00:00-08:00,11.958709928743511,4.811287526525196,0.40232496274209006
2019-02-02 15:00:00-08:00,7.56727807483588,5.173259779793267,0.6836354801069559
2019-02-02 16:00:00-08:00,2.5973123704619905,0.8238669059630372,0.31719977748248046
2019-02-03 07:00:00-08:00,1.6190029277589386,1.1020782191830791,0.6807141607264425
2019-02-03 08:00:00-08:00,6.442980840293854,2.805551601403368,0.43544310792571145
2019-02-03 09:00:00-08:00,11.088570728329703,1.739318584561158,0.15685687787673566
2019-02-03 10:00:00-08:00,14.54367381300244,0.6948184276962881,0.047774615728462054
2019-02-03 11:00:00-08:00,16.459280367214586,0.9279911018981007,0.05638102524497827
2019-02-03 12:00:00-08:00,16.674660156931512,7.6939632701242004,0.46141649651107797
2019-02-03 13:00:00-08:00,15.17253077162635,4.494607139257028,0.2962331865994462
2019-02-03 14:00:00-08:00,12.076687989051353,5.292970441811544,0.43827996935998653
2019-02-03 15:00:00-08:00,7.67839817501665,2.331521408028476,0.30364684858550206
2019-02-03 16:00:00-08:00,2.68346318633124,3.7158810163905516,1.3847333681781586
2019-02-04 07:00:00-08:00,1.6757983204369076,0.7586684443256753,0.4527206138551793
2019-02-04 08:00:00-08:00,6.534389984589844,3.9199344946545063,0.5998929515836903
2019-02-04 09:00:00-08:00,11.192023655086274,1.8652470619492265,0.16665860611378847
2019-02-04 10:00:00-08:00,14.655178507812568,2.541980978445042,0.1734527475792895
2019-02-04 11:00:00-08:00,16.57639987357816,4.858797818921054,0.29311538427989425
2019-02-04 12:00:00-08:00,16.794990916926917,4.723032590643434,0.2812167398008713
2019-02-04 13:00:00-08:00,15.293457531995179,4.2392974154921435,0.2771967952062627
2019-02-04 14:00:00-08:00,12.195183830481662,8.928302789034387,0.732117113865741
2019-02-04 15:00:00-08:00,7.789894275540126,5.7728297258611505,0.7410665050984766
2019-02-04 16:00:00-08:00,2.770574424700381,1.447504724724325,0.5224565389110104
2019-02-05 07:00:00-08:00,1.7352860100075973,1.0443763058153919,0.6018467847907213
2019-02-05 08:00:00-08:00,6.6283205688148,2.4354876585008083,0.36743661282156337
2019-02-05 09:00:00-08:00,11.29770010523001,4.8745426240119425,0.43146326939191676
2019-02-05 10:00:00-08:00,14.768541436967386,5.300157515238222,0.3588815820343171
2019-02-05 11:00:00-08:00,16.694983297410513,6.016403486350154,0.3603719380350223
2019-02-05 12:00:00-08:00,16.916396306782264,0.5293599910077075,0.03129271633317505
2019-02-05 13:00:00-08:00,15.415106849354235,0.3737152783154402,0.024243443913014185
2019-02-05 14:00:00-08:00,12.314122758487455,5.812256559294822,0.471999238052808
2019-02-05 15:00:00-08:00,7.901697876472759,1.8044172688012767,0.22835817023249072
2019-02-05 16:00:00-08:00,2.858564983715842,1.3576467181707021,0.4749399527051858
2019-02-06 07:00:00-08:00,1.797501690579174,0.2665926342842936,0.148312869846812
2019-02-06 08:00:00-08:00,6.724725961318734,0.6993618089561379,0.10399855889725972
2019-02-06 09:00:00-08:00,11.405536335264339,2.4861167103759514,0.21797455527709142
2019-02-06 10:00:00-08:00,14.88368951084334,1.3184044234594257,0.08858048419371536
2019-02-06 11:00:00-08:00,16.814952219806916,5.123409547542551,0.30469367266518366
2019-02-06 12:00:00-08:00,17.038796097927257,8.166601582509674,0.4792945191417091
2019-02-06 13:00:00-08:00,15.537400076356674,3.528423839053697,0.22709229483141868
2019-02-06 14:00:00-08:00,12.433430825852815,5.032797977236657,0.40477950516859496
2019-02-06 15:00:00-08:00,8.013741399445722,0.9633532634007562,0.12021267163267677
2019-02-06 16:00:00-08:00,2.9473544885199936,0.9997989442774844,0.3392191024770593
2019-02-07 07:00:00-08:00,1.8624754387894933,0.5667069682893433,0.30427621029873647
2019-02-07 08:00:00-08:00,6.823557247776202,0.9900390260964862,0.14509133435044308
2019-02-07 09:00:00-08:00,11.515467003365254,2.651029876370658,0.23021470823510043
2019-02-07 10:00:00-08:00,15.000548569675145,2.8478816670754745,0.18985183467441344
2019-02-07 11:00:00-08:00,16.936227676956655,3.848787747299226,0.22725177180605968
2019-02-07 12:00:00-08:00,17.16211002433009,6.56857461710482,0.38273700656811976
2019-02-07 13:00:00-08:00,15.660258981220652,6.481363702116275,0.4138733407850117
2019-02-07 14:00:00-08:00,12.55303485227846,6.141106914090603,0.48921292630490476
2019-02-07 15:00:00-08:00,8.125958220396269,1.0857119122174745,0.13361032419442206
2019-02-07 16:00:00-08:00,3.0368635175853087,1.2645541972579697,0.41640139240220136
2019-02-08 07:00:00-08:00,1.9302311915864934,1.1566819142971525,0.5992452714156244
2019-02-08 08:00:00-08:00,6.92476317473561,1.1737663759203818,0.1695027463470181
2019-02-08 09:00:00-08:00,11.627425140013958,1.2425538828143285,0.1068640621506368
2019-02-08 10:00:00-08:00,15.119043372634382,1.4446808345031354,0.09555371982846626
2019-02-08 11:00:00-08:00,17.058730165459586,0.8309179473328427,0.04870924970812191
2019-02-08 12:00:00-08:00,17.286257802498902,1.5235789002930573,0.08813815677750732
2019-02-08 13:00:00-08:00,15.783605780511085,0.7586614729484843,0.048066423065713335
2019-02-08 14:00:00-08:00,12.672862469472017,2.638482198524173,0.20819938706666155
2019-02-08 15:00:00-08:00,8.238282733973175,2.823722952258291,0.34275625678805277
2019-02-08 16:00:00-08:00,3.127013829551231,1.5558294422325016,0.49754479098539334
2019-02-09 07:00:00-08:00,2.0007862659961537,0.6062400022655918,0.30300088148783666
2019-02-09 08:00:00-08:00,7.028290064068567,3.305009835890654,0.4702438012322781
2019-02-09 09:00:00-08:00,11.741342096600789,1.2386130116855467,0.10549160406834027
2019-02-09 10:00:00-08:00,15.239097577374402,7.164150394171071,0.4701164460556862
2019-02-09 11:00:00-08:00,17.182379653374447,3.117955903018731,0.18146240310819786
2019-02-09 12:00:00-08:00,17.411159173222504,8.07989940594221,0.46406441555991823
2019-02-09 13:00:00-08:00,15.907363210113484,1.8715855337561027,0.11765529642060336
2019-02-09 14:00:00-08:00,12.792842217982674,8.06186556935509,0.6301856485044948
2019-02-09 15:00:00-08:00,8.35065047794043,6.031152045080991,0.7222373946811973
2019-02-09 16:00:00-08:00,3.21772862414968,1.3049349171317801,0.40554536120230567
2019-02-10 07:00:00-08:00,2.074150919948647,0.8767213107531681,0.42268925675614505
2019-02-10 08:00:00-08:00,7.134081695409494,3.6373221337664785,0.5098514832128926
2019-02-10 09:00:00-08:00,11.857147474530786,5.544200456435617,0.4675829889393371
2019-02-10 10:00:00-08:00,15.360633719009368,4.463310187326871,0.29056810213522344
2019-02-10 11:00:00-08:00,17.307095611689757,7.278266014646169,0.4205365347222211
2019-02-10 12:00:00-08:00,17.536733985898955,8.825211823526265,0.5032414719081955
2019-02-10 13:00:00-08:00,16.03145465912201,8.966861887248928,0.5593292734759239
2019-02-10 14:00:00-08:00,12.912903725591953,7.354579085148808,0.5695526925189447
2019-02-10 15:00:00-08:00,8.462998350087593,3.275269869296247,0.38701057637123937
2019-02-10 16:00:00-08:00,3.3089328691414055,2.5596630927479618,0.7735615057709337
2019-02-11 07:00:00-08:00,2.150327960208379,0.6227409875444798,0.2896027950471949
2019-02-11 08:00:00-08:00,7.242079166962843,1.073563771400211,0.14823971771775568
2019-02-11 09:00:00-08:00,11.974769047045932,3.96231334015799,0.33088849768968676
2019-02-11 10:00:00-08:00,15.483573203545044,2.612645499817713,0.16873660010336208
2019-02-11 11:00:00-08:00,17.432797083130456,1.2290066615796151,0.07049968262229775
2019-02-11 12:00:00-08:00,17.66290234277249,3.7076653090129352,0.20991257478871134
2019-02-11 13:00:00-08:00,16.155804384461085,0.8452836015597724,0.05232073757793081
2019-02-11 14:00:00-08:00,13.032977982869761,0.6842933839172723,0.05250476021801705
2019-02-11 15:00:00-08:00,8.575264932863371,1.0427758432116694,0.12160275529393767
2019-02-11 16:00:00-08:00,3.400553711262042,1.49177364432213,0.4386855115334998
2019-02-12 07:00:00-08:00,2.2293124038259244,1.1210953335448237,0.5028883935785808
2019-02-12 08:00:00-08:00,7.352220744490833,1.0000634942870774,0.13602196248479687
2019-02-12 09:00:00-08:00,12.094132681647055,0.9989459911256364,0.08259757168379218
2019-02-12 10:00:00-08:00,15.607836316024795,0.35350885030505247,0.02264944628757413
2019-02-12 11:00:00-08:00,17.559402782340552,0.7193449274937683,0.04096636636282481
2019-02-12 12:00:00-08:00,17.78958478975835,0.690503291787119,0.038815031376373044
2019-02-12 13:00:00-08:00,16.280337785226866,0.9316138439582821,0.05722325029420758
2019-02-12 14:00:00-08:00,13.152997688055855,1.060478637617027,0.08062638364028911
2019-02-12 15:00:00-08:00,8.687390892312688,1.1053321353208958,0.12723407396103056
2019-02-12 16:00:00-08:00,3.4925209436577282,0.9958191294535925,0.2851290358793577
2019-02-13 07:00:00-08:00,2.3110912069301617,1.3712412674359835,0.593330658402449
2019-02-13 08:00:00-08:00,7.464441709770527,1.5102464612596918,0.20232544106853506
2019-02-13 09:00:00-08:00,12.215162264448674,0.8423651540653742,0.06896061925571105
2019-02-13 10:00:00-08:00,15.73334223298233,0.877693864070515,0.05578559539819683
2019-02-13 11:00:00-08:00,17.686831200293113,7.237782141147868,0.40921870397156956
2019-02-13 12:00:00-08:00,17.91670251082055,5.583984972882721,0.3116636540407114
2019-02-13 13:00:00-08:00,16.404981678495307,2.3445872247116224,0.14291922238383578
2019-02-13 14:00:00-08:00,13.272897589868494,5.2239929878976765,0.39358346227919894
2019-02-13 15:00:00-08:00,8.79931937072493,3.394749805490758,0.38579686251472906
2019-02-13 16:00:00-08:00,3.5847674579415245,0.7820877281707473,0.21816972435356918
2019-02-14 07:00:00-08:00,2.395643093483018,0.7219487600493938,0.3013590638828235
2019-02-14 08:00:00-08:00,7.578674250724115,2.2449187806916533,0.2962152358609633
2019-02-14 09:00:00-08:00,12.337779654464914,3.207304944849141,0.25995803415798974
2019-02-14 10:00:00-08:00,15.860009050317483,2.659256706787433,0.16767056679165013
2019-02-14 11:00:00-08:00,17.815000706135482,1.9276074448086498,0.10820136785876086
2019-02-14 12:00:00-08:00,18.04417749923881,6.486855315482432,0.3594985316319394
2019-02-14 13:00:00-08:00,16.529664530953436,7.533499827974977,0.4557563654040136
2019-02-14 14:00:00-08:00,13.392614767524037,7.759407680783224,0.5793795920718285
2019-02-14 15:00:00-08:00,8.91099630065413,5.355077776240183,0.600951632742467
2019-02-14 16:00:00-08:00,3.6653725338933842,2.1258733549806985,0.5799883464294368
2019-02-15 07:00:00-08:00,2.4732984690301625,1.155198960231014,0.4670681580472551
2019-02-15 08:00:00-08:00,7.679075657167716,3.2254820541091265,0.42003519669694017
2019-02-15 09:00:00-08:00,12.443988571511031,3.993195103965967,0.32089350460413407
2019-02-15 10:00:00-08:00,15.968894705171229,8.840215214280379,0.5535896740190566
2019-02-15 11:00:00-08:00,17.92457332429264,8.34939998258553,0.46580746060325107
2019-02-15 12:00:00-08:00,18.152634422713227,10.935076873702476,0.6023961381616387
2019-02-15 13:00:00-08:00,16.6353140484926,7.1799323200934975,0.43160786139436325
2019-02-15 14:00:00-08:00,13.493853642539063,4.274100105225634,0.31674421691900023
2019-02-15 15:00:00-08:00,9.00584678782773,5.817335498224604,0.6459509733262722
2019-02-15 16:00:00-08:00,3.7459147618343707,2.384806822739639,0.6366420418952089
2019-02-16 07:00:00-08:00,2.5533227073981988,1.109940112954002,0.4347042031694521
2019-02-16 08:00:00-08:00,7.781249398047353,1.9161924139513882,0.2462576786746152
2019-02-16 09:00:00-08:00,12.551588784085299,4.932543062667896,0.3929815697055085
2019-02-16 10:00:00-08:00,16.07876019469585,7.855276750685131,0.4885499040701206
2019-02-16 11:00:00-08:00,18.034716939947543,7.9509631162196985,0.4408698590998138
2019-02-16 12:00:00-08:00,18.261289938522527,8.266173493638325,0.45266098514764175
2019-02-16 13:00:00-08:00,16.74085526545814,8.773348323540525,0.5240681067019802
2019-02-16 14:00:00-08:00,13.5947686657694,7.432321129502658,0.5467044943704471
2019-02-16 15:00:00-08:00,9.100285227300471,5.060003783562568,0.5560269439009198
2019-02-16 16:00:00-08:00,3.8263479826044526,4.076139374056997,1.0652819326909522
2019-02-17 07:00:00-08:00,2.6356724532832834,0.4256879863675411,0.16151020049447243
2019-02-17 08:00:00-08:00,7.885119897182504,0.7352683381394338,0.09324757869593822
2019-02-17 09:00:00-08:00,12.660497505815334,2.0273510689356358,0.16013202230042023
2019-02-17 10:00:00-08:00,16.189522080734832,5.527146307752379,0.3414026850322876
2019-02-17 11:00:00-08:00,18.145351503794313,7.262243210214201,0.40022609695357064
2019-02-17 12:00:00-08:00,18.370070612415304,6.495214831130424,0.3535759316428904
2019-02-17 13:00:00-08:00,16.84622396061298,5.884915445807286,0.3493314264114266
2019-02-17 14:00:00-08:00,13.695306699284258,6.174453197245451,0.45084446320345195
2019-02-17 15:00:00-08:00,9.194270113724237,5.763423740407151,0.6268495126985796
2019-02-17 16:00:00-08:00,3.9066298488646174,1.5784536757566916,0.404044851143355
2019-02-18 07:00:00-08:00,2.7202988954068696,0.13569761558429733,0.04988334767676377
2019-02-18 08:00:00-08:00,7.990610138754217,0.7628226277591877,0.09546487871552149
2019-02-18 09:00:00-08:00,12.770631501096563,0.49184885096449565,0.03851405867613223
2019-02-18 10:00:00-08:00,16.301097359445304,0.25402509853556354,0.01558331276319716
2019-02-18 11:00:00-08:00,18.256398260305698,0.23304021616562687,0.012764851688863446
2019-02-18 12:00:00-08:00,18.47890509486449,0.2950250167165632,0.015965503107570708
2019-02-18 13:00:00-08:00,16.951358662743758,0.2460134074948992,0.014512902026879732
2019-02-18 14:00:00-08:00,13.795417836889628,0.31456402556346613,0.02280206582234185
2019-02-18 15:00:00-08:00,9.287763410805095,0.1557051692799657,0.016764549482259975
2019-02-18 16:00:00-08:00,3.986721854541375,0.663398296365622,0.16640195142029493
2019-02-19 07:00:00-08:00,2.807148452546817,0.2277397648307061,0.0811285076940219
2019-02-19 08:00:00-08:00,8.097642255124297,0.6781014005952789,0.08374059747652685
2019-02-19 09:00:00-08:00,12.881907618999039,0.45478299002223815,0.035304009582516796
2019-02-19 10:00:00-08:00,16.41340389983505,0.26653253730431814,0.0162387119046645
2019-02-19 11:00:00-08:00,18.36778006621934,0.22093695640225472,0.01202850619975495
2019-02-19 12:00:00-08:00,18.587724305340235,0.24013252160474025,0.012918876870567227
2019-02-19 13:00:00-08:00,17.056200697490343,0.28307246271449643,0.01659645472840548
2019-02-19 14:00:00-08:00,13.895055322329688,0.21132213534002767,0.015208441451861506
2019-02-19 15:00:00-08:00,9.380730366645272,0.3018317448865644,0.032175719063387294
2019-02-19 16:00:00-08:00,4.066589108659645,0.6874049116173143,0.16903721847715372
2019-02-19 17:00:00-08:00,0.3096407781379234,1.6257485662636861,5.25043431307852
2019-02-20 07:00:00-08:00,2.896163350609038,1.015933855179248,0.35078610291978385
2019-02-20 08:00:00-08:00,8.206137893318374,1.0887435687555511,0.13267429610731146
2019-02-20 09:00:00-08:00,12.994243056060217,1.6806935722400405,0.12934139872473785
2019-02-20 10:00:00-08:00,16.5263605689326,4.82733357006826,0.29209901054337495
2019-02-20 11:00:00-08:00,18.479421357766164,6.430766659177707,0.34799610521760804
2019-02-20 12:00:00-08:00,18.696461234376912,6.658783721369551,0.3561520887774282
2019-02-20 13:00:00-08:00,17.160693830033146,7.430677530029242,0.4330056583740641
2019-02-20 14:00:00-08:00,13.994175051523623,7.991390777856214,0.5710512229862487
2019-02-20 15:00:00-08:00,9.473138916406032,5.035399977972784,0.5315450372264929
2019-02-20 16:00:00-08:00,4.146199736413019,3.3130706722635104,0.7990620044585046
2019-02-20 17:00:00-08:00,0.3313505866187306,1.5991437093644518,4.826138156817301
2019-02-21 07:00:00-08:00,2.9872820338927712,0.19221001892102932,0.06434277605538223
2019-02-21 08:00:00-08:00,8.316018323208642,1.2188504170086845,0.14656658627207123
2019-02-21 09:00:00-08:00,13.107555321603305,0.5002447457848809,0.03816461067766001
2019-02-21 10:00:00-08:00,16.63988702972094,0.2943119604638985,0.01768713693417631
2019-02-21 11:00:00-08:00,18.591247766651243,0.32941425138166597,0.0177187811983532
2019-02-21 12:00:00-08:00,18.80505037673182,0.4034856239363998,0.02145623733269268
2019-02-21 13:00:00-08:00,17.26478352852109,0.38042797376824306,0.022034911305999487
2019-02-21 14:00:00-08:00,14.092734695657041,0.2853256618175544,0.020246294844781493
2019-02-21 15:00:00-08:00,9.564958716157069,3.10518307317998,0.3246415552149456
2019-02-21 16:00:00-08:00,4.225523944282143,0.6926617473352423,0.16392328063186867
2019-02-21 17:00:00-08:00,0.3538034387782141,1.882611906069807,5.321067292536817
2019-02-22 07:00:00-08:00,3.0804394805424113,0.2257543131442775,0.07328639779169631
2019-02-22 08:00:00-08:00,8.427204412931655,0.5828294705345289,0.0691604762357692
2019-02-22 09:00:00-08:00,13.221762060390642,0.4026061433615025,0.030450263854589998
2019-02-22 10:00:00-08:00,16.75390339269074,0.30760335211355877,0.018360100622745474
2019-02-22 11:00:00-08:00,18.703185588724118,0.2372165733940318,0.012683217640584514
2019-02-22 12:00:00-08:00,18.913427019507658,0.316604587899779,0.01673967322649815
2019-02-22 13:00:00-08:00,17.36841608764793,0.25850996928985714,0.014883911577504426
2019-02-22 14:00:00-08:00,14.190692691739176,0.31360998065410334,0.02209969502310941
2019-02-22 15:00:00-08:00,9.65616005532809,0.08301332801518556,0.008596929580654614
2019-02-22 16:00:00-08:00,4.304532967741906,0.5888574927651047,0.1367993919846804
2019-02-22 17:00:00-08:00,0.3769886952689827,1.8332976218229868,4.863004235484894
2019-02-23 07:00:00-08:00,3.1755675483339725,1.3107185698293853,0.4127509649470501
2019-02-23 08:00:00-08:00,8.539616659140364,2.8203283899733727,0.3302640507820265
2019-02-23 09:00:00-08:00,13.336780953859325,1.0696854518010956,0.08020566998152248
2019-02-23 10:00:00-08:00,16.86832997008568,3.2134565840665408,0.1905023549909973
2019-02-23 11:00:00-08:00,18.815161381207542,5.4686615065265975,0.29065185228698914
2019-02-23 12:00:00-08:00,19.021526682987883,1.5293785310303658,0.08040251219152576
2019-02-23 13:00:00-08:00,17.471537926788194,2.2733919440606667,0.1301197383760358
2019-02-23 14:00:00-08:00,14.28800742447928,2.384281509176242,0.16687291924913988
