,Px_clearsky,sigma_cloud,I_F_PV
2019-04-16 07:15:00-07:00,2.754053296760496,0.3489569043152968,0.12670666349331858
2019-04-16 07:30:00-07:00,4.091966169913942,0.1735657094301709,0.04241621319020367
2019-04-16 07:45:00-07:00,5.501611519190797,0.0396221659934163,0.007201919992934019
2019-04-16 08:00:00-07:00,6.942493218544197,0.06775708536538598,0.009759762556828868
2019-04-16 08:15:00-07:00,8.38828675265037,0.9276353050664335,0.11058698068152441
2019-04-16 08:30:00-07:00,9.820351288442115,1.882084669654972,0.19165146076495834
2019-04-16 08:45:00-07:00,11.224483789122564,2.2588665607331455,0.20124458310699067
2019-04-16 09:00:00-07:00,12.58922022246923,2.7193324398771965,0.2160048352338562
2019-04-16 09:15:00-07:00,13.904904826500632,4.629960008553516,0.33297315345370193
2019-04-16 09:30:00-07:00,15.163159684133047,2.2775342710176205,0.1502018259031372
2019-04-16 09:45:00-07:00,16.35657278094909,5.219110161261686,0.3190833575686781
2019-04-16 10:00:00-07:00,17.47851023024102,6.464732394008553,0.369867472047096
2019-04-16 10:15:00-07:00,18.52300172966508,7.421770550850178,0.4006786080986008
2019-04-16 10:30:00-07:00,19.484670434056323,4.11367881158826,0.21112385890798324
2019-04-16 10:45:00-07:00,20.35869030830624,1.5217996915474734,0.07474939048149806
2019-04-16 11:00:00-07:00,21.140760860169774,5.097069615955632,0.2411015218264334
2019-04-16 11:15:00-07:00,21.827092884317043,1.2102473694329081,0.05544702521069498
2019-04-16 11:30:00-07:00,22.41440109614105,7.117458657924675,0.31753954198446305
2019-04-16 11:45:00-07:00,22.899901063933857,6.691696157034925,0.2922150684560815
2019-04-16 12:00:00-07:00,23.281308632810166,9.71556887890611,0.41731197468917336
2019-04-16 12:15:00-07:00,23.556840586926743,6.8503362703379675,0.2908002983277679
2019-04-16 12:30:00-07:00,23.725215773952108,4.6645016048233074,0.19660523424804674
2019-04-16 12:45:00-07:00,23.785656142677045,7.437106414243254,0.3126719048502236
2019-04-16 13:00:00-07:00,23.73788740780809,5.71926451956646,0.24093401494882927
2019-04-16 13:15:00-07:00,23.58213926979332,7.938628478599817,0.3366373333554396
2019-04-16 13:30:00-07:00,23.319145149714284,10.037271595226546,0.4304305123873517
2019-04-16 13:45:00-07:00,22.950141466356744,6.010078703584232,0.26187545346483265
2019-04-16 14:00:00-07:00,22.476866535057518,4.983629725042439,0.22172261944383548
2019-04-16 14:15:00-07:00,21.901559313227683,4.267135571521328,0.19483250075916492
2019-04-16 14:30:00-07:00,21.22695852657396,0.177106672831497,0.008343478535079708
2019-04-16 14:45:00-07:00,20.456302931258936,10.062278523799426,0.4918913528809463
2019-04-16 15:00:00-07:00,19.59333384724848,0.14713346658086376,0.007509363527816677
2019-04-16 15:15:00-07:00,18.642301724584033,7.543854125505143,0.4046632350959586
2019-04-16 15:30:00-07:00,17.607979210876348,8.465660165149451,0.4807854475384808
2019-04-16 15:45:00-07:00,16.49568453199406,6.402712514993289,0.3881446994560889
2019-04-16 16:00:00-07:00,15.311321241349509,4.928677735650674,0.32189761144455425
2019-04-16 16:15:00-07:00,14.061443804571168,1.6282155140230568,0.11579291121540079
2019-04-16 16:30:00-07:00,12.753364711964899,1.9597455298016144,0.1536649797180997
2019-04-16 16:45:00-07:00,11.395329932087659,1.733016676434299,0.15208130758499286
2019-04-16 17:00:00-07:00,9.997939994414367,2.9436440280034053,0.29442505452602796
2019-04-16 17:15:00-07:00,8.570636503428874,1.3473466399968475,0.1572049683191921
2019-04-16 17:30:00-07:00,7.127735225546778,0.6379697700094634,0.08950525655370763
2019-04-16 17:45:00-07:00,5.687100570116565,0.1691630297997928,0.02974503927162406
2019-04-16 18:00:00-07:00,4.273676112702834,0.0993482686267675,0.023246560105823256
2019-04-16 18:15:00-07:00,2.9253521341786506,0.17837723049482399,0.060976327742132436
2019-04-16 18:30:00-07:00,1.7049201570905388,0.18751402167968617,0.10998404875433022
2019-04-16 18:45:00-07:00,0.7222064781194368,0.21161388877518245,0.29301023348088306
2019-04-17 06:45:00-07:00,0.6783100795812818,0.20515324620979103,0.302447586119362
2019-04-17 07:00:00-07:00,1.6443359359870366,0.27619764946552045,0.167969113500964
2019-04-17 07:15:00-07:00,2.856418484499488,0.265363020351028,0.0929006102540769
2019-04-17 07:30:00-07:00,4.201224782715988,0.22832492025454434,0.054347227787925674
2019-04-17 07:45:00-07:00,5.613991726034669,0.07709199740804829,0.013732118102443423
2019-04-17 08:00:00-07:00,7.055823769771336,0.11250884356767057,0.015945529145680003
2019-04-17 08:15:00-07:00,8.501246394906135,0.13925905910719744,0.016381016693109863
2019-04-17 08:30:00-07:00,9.932097265747972,0.14684155315873781,0.014784546428591524
2019-04-17 08:45:00-07:00,11.33445946921961,0.10875675370353453,0.009595230720871999
2019-04-17 09:00:00-07:00,12.69705015136942,0.08323509025665776,0.006555466763095409
2019-04-17 09:15:00-07:00,14.010334576012186,0.06808243927882004,0.004859444213087352
2019-04-17 09:30:00-07:00,15.266019790791088,0.10264453406230213,0.0067237259920375795
2019-04-17 09:45:00-07:00,16.45675623251292,0.07543840896220448,0.0045840387921140865
2019-04-17 10:00:00-07:00,17.575957876045322,0.048466640084439856,0.002757553268291349
2019-04-17 10:15:00-07:00,18.61769248685765,0.045242667722029305,0.0024300899670550687
2019-04-17 10:30:00-07:00,19.576614483069022,0.08077490602870431,0.004126091674255683
2019-04-17 10:45:00-07:00,20.447924198741934,0.02853006001590394,0.0013952545861676885
2019-04-17 11:00:00-07:00,21.2273438627632,0.040041414546740026,0.0018863129935432143
2019-04-17 11:15:00-07:00,21.911104169411082,0.045192600767345575,0.002062543284807917
2019-04-17 11:30:00-07:00,22.495937466461164,0.057816683453634436,0.0025700944243747304
2019-04-17 11:45:00-07:00,22.979075061790816,0.03887853637160891,0.001691910412715237
2019-04-17 12:00:00-07:00,23.358246899312267,0.055165853868911506,0.002361729204537852
2019-04-17 12:15:00-07:00,23.63168238581257,0.07568107367329605,0.0032025258480425267
2019-04-17 12:30:00-07:00,23.798111615903107,0.09882431948404215,0.0041526118155527396
2019-04-17 12:45:00-07:00,23.856766461532235,0.13223271421165747,0.005542776068369353
2019-04-17 13:00:00-07:00,23.807381255443996,0.06027584276127678,0.00253181322693749
2019-04-17 13:15:00-07:00,23.65019301030626,0.11973423126914634,0.005062716875797532
2019-04-17 13:30:00-07:00,23.385941140113747,0.09013404055791618,0.003854197700143437
2019-04-17 13:45:00-07:00,23.015866706526314,0.09170846216146256,0.003984575655170003
2019-04-17 14:00:00-07:00,22.541711259658346,0.09738061630168356,0.004320018794489674
2019-04-17 14:15:00-07:00,21.965715490146707,0.10998021747923675,0.005006903486871221
2019-04-17 14:30:00-07:00,21.29061821905658,0.125060248271382,0.005873960398174085
2019-04-17 14:45:00-07:00,20.519656469111037,0.17611932454499485,0.008582956776596795
2019-04-17 15:00:00-07:00,19.65656773310771,0.12069557162512734,0.006140215996195452
2019-04-17 15:15:00-07:00,18.705596166310038,0.10424327648250169,0.00557283903467618
2019-04-17 15:30:00-07:00,17.671505116311714,0.06197075246386359,0.003506818013291996
2019-04-17 15:45:00-07:00,16.559599713489167,0.13208578709169494,0.007976387677058409
2019-04-17 16:00:00-07:00,15.375765431267011,0.08431161881506562,0.005483409537688172
2019-04-17 16:15:00-07:00,14.12653183603614,0.0779616253136641,0.005518808594958002
2019-04-17 16:30:00-07:00,12.819176788121139,0.060816729582161264,0.004744199302915999
2019-04-17 16:45:00-07:00,11.461897129549747,0.09005931438287455,0.007857278194435541
2019-04-17 17:00:00-07:00,10.065223462346657,0.03315911698020837,0.0032944243219491806
2019-04-17 17:15:00-07:00,8.638484302379682,0.062288755525321614,0.007210611647249582
2019-04-17 17:30:00-07:00,7.19582773617955,0.1345620227371156,0.018700006124459843
2019-04-17 17:45:00-07:00,5.754833197428622,0.06396621347964909,0.01111521590377815
2019-04-17 18:00:00-07:00,4.339942130988406,0.08991315430784497,0.020717592906559695
2019-04-17 18:15:00-07:00,2.988107205651803,0.1289529085956165,0.04315538222715396
2019-04-17 18:30:00-07:00,1.7602993733209413,0.2015802091405266,0.11451473095751315
2019-04-17 18:45:00-07:00,0.7630691179737502,0.22588442906859132,0.2960209288359142
2019-04-18 06:45:00-07:00,0.7427781418427367,0.2063145388996141,0.2777606492132016
2019-04-18 07:00:00-07:00,1.73329566633118,0.2611700204600312,0.15067828618809317
2019-04-18 07:15:00-07:00,2.958212763735411,0.2701965394973935,0.09133776407489007
2019-04-18 07:30:00-07:00,4.309379106046973,0.1520853748371787,0.03529171397888171
2019-04-18 07:45:00-07:00,5.724950124412406,0.04467250862864676,0.007803126255747394
2019-04-18 08:00:00-07:00,7.1675310307488695,0.020930178024216397,0.002920137762142286
2019-04-18 08:15:00-07:00,8.612447823699512,0.16187254453414485,0.01879518434802103
2019-04-18 08:30:00-07:00,10.041991114500357,0.20642526047302898,0.020556208237921723
2019-04-18 08:45:00-07:00,11.442516199473689,0.10365964444789216,0.009059165190664978
2019-04-18 09:00:00-07:00,12.802913425120744,0.07755637205724604,0.006057712762867848
2019-04-18 09:15:00-07:00,14.113764285137638,0.05663266835726088,0.004012584255562306
2019-04-18 09:30:00-07:00,15.366857782248774,0.06848114380337286,0.004456418141806437
2019-04-18 09:45:00-07:00,16.554904838469763,0.0831926520152558,0.0050252570357236575
2019-04-18 10:00:00-07:00,17.671365954593536,0.10349478522920331,0.005856637539799273
2019-04-18 10:15:00-07:00,18.710346019757708,0.08605676326832158,0.004599421260165235
2019-04-18 10:30:00-07:00,19.666530019830972,0.09316176911290443,0.0047370720212952504
2019-04-18 10:45:00-07:00,20.535144122789614,0.18411005885591214,0.008965608312998854
2019-04-18 11:00:00-07:00,21.311932847799604,0.18566512262478804,0.00871179183749903
2019-04-18 11:15:00-07:00,21.993146425804312,0.22573542374665362,0.010263898551677935
2019-04-18 11:30:00-07:00,22.575534518284943,0.19271969776557374,0.008536661562076475
2019-04-18 11:45:00-07:00,23.056343882625775,0.3559513613077604,0.01543832635043188
2019-04-18 12:00:00-07:00,23.433318288650398,0.7498870044045862,0.03200088844300739
2019-04-18 12:15:00-07:00,23.704699503366825,0.0816943447187916,0.003446335386246444
2019-04-18 12:30:00-07:00,23.869228611455608,0.09646100794563432,0.004041228542230292
2019-04-18 12:45:00-07:00,23.9261471528823,0.07152621342783813,0.002989458059034867
2019-04-18 13:00:00-07:00,23.87519782254858,0.11576028850615208,0.004848558297465664
2019-04-18 13:15:00-07:00,23.716624687734118,0.5005595080269892,0.021105849361687253
2019-04-18 13:30:00-07:00,23.451172896538637,0.11527254898424391,0.00491542787615787
2019-04-18 13:45:00-07:00,23.080087894922595,0.11482357348656293,0.00497500590159464
2019-04-18 14:00:00-07:00,22.605114211250022,1.5043170782490305,0.06654764334260112
2019-04-18 14:15:00-07:00,22.02849401684566,0.5447074356313965,0.024727402391413914
2019-04-18 14:30:00-07:00,21.35296598211251,0.45107715276585747,0.021124800795530096
2019-04-18 14:45:00-07:00,20.581765161473093,0.6555562324699133,0.03185131242761655
2019-04-18 15:00:00-07:00,19.718625002705796,0.22477187316727354,0.011398962814923976
2019-04-18 15:15:00-07:00,18.767783173574333,1.8064170299451545,0.09625095373483696
2019-04-18 15:30:00-07:00,17.733993566779944,0.6830930259442396,0.03851884931456375
2019-04-18 15:45:00-07:00,16.6225481187094,1.2479492692399794,0.07507568998012755
2019-04-18 16:00:00-07:00,15.439314209153016,0.19735395864810895,0.012782559897065246
2019-04-18 16:15:00-07:00,14.190796622026532,2.1173322315512677,0.1492046068974597
2019-04-18 16:30:00-07:00,12.884238910213181,0.5026246336925094,0.039010812916088114
2019-04-18 16:45:00-07:00,11.527789446963071,0.9730380949916156,0.08440803845944261
2019-04-18 17:00:00-07:00,10.131912259639456,1.6381904707628268,0.1616862077742787
2019-04-18 17:15:00-07:00,8.705820419487809,1.1822918573555115,0.13580476053801593
2019-04-18 17:30:00-07:00,7.263500844452362,0.2646938674750027,0.03644163787454746
2019-04-18 17:45:00-07:00,5.822255701719687,0.2074181842733793,0.03562505580304818
2019-04-18 18:00:00-07:00,4.406039477140545,0.20394252586766262,0.04628704007890967
2019-04-18 18:15:00-07:00,3.050898157281876,0.15058060549396393,0.049356156033775994
2019-04-18 18:30:00-07:00,1.8160433873466413,0.30426110662330386,0.16754065940453622
2019-04-18 18:45:00-07:00,0.8048236912829413,0.25682695808739087,0.3191095899252071
2019-04-19 06:45:00-07:00,0.8089545811353727,0.0732628025321655,0.09056479095444482
2019-04-19 07:00:00-07:00,1.82245816665426,0.1656484629686964,0.09089287534802531
2019-04-19 07:15:00-07:00,3.05932044115371,0.2128474162753172,0.06957342990688796
2019-04-19 07:30:00-07:00,4.4163439733492265,0.25329918050206507,0.05735494835334811
2019-04-19 07:45:00-07:00,5.8344190185895,0.34990650802267753,0.05997281081592065
2019-04-19 08:00:00-07:00,7.277558357487121,0.19017675122271815,0.026131944517774307
2019-04-19 08:15:00-07:00,8.72184220261392,0.48675799061463626,0.05580908015840458
2019-04-19 08:30:00-07:00,10.149990084562859,1.0849764907938877,0.10689433997024596
2019-04-19 08:45:00-07:00,11.548616355366372,1.7500128598028661,0.1515344181460904
2019-04-19 09:00:00-07:00,12.906776979687818,1.5356717971679663,0.11898181858916031
2019-04-19 09:15:00-07:00,14.215165099532024,3.7654855607412334,0.2648921440149293
2019-04-19 09:30:00-07:00,15.465648782189609,1.5041127541487982,0.09725506995095796
2019-04-19 09:45:00-07:00,16.650997534712197,1.1460682614621118,0.06882880494534413
2019-04-19 10:00:00-07:00,17.764717083703,3.6257138921457552,0.20409634868161863
2019-04-19 10:15:00-07:00,18.800948515796787,3.004036417300455,0.15978110970180184
2019-04-19 10:30:00-07:00,19.75440669627147,3.6830667492372133,0.1864427925305583
2019-04-19 10:45:00-07:00,20.62034309220939,3.126516504638845,0.15162291386994817
2019-04-19 11:00:00-07:00,21.394524078366352,2.173486686953128,0.10159079393361724
2019-04-19 11:15:00-07:00,22.073219053084767,1.9606395644274677,0.08882436040308607
2019-04-19 11:30:00-07:00,22.65319466488018,0.3592056459022082,0.01585673240424203
2019-04-19 11:45:00-07:00,23.131712821042534,1.1345372644146408,0.04904683337511311
2019-04-19 12:00:00-07:00,23.506530834969794,1.4425114592893997,0.06136641214378725
2019-04-19 12:15:00-07:00,23.77590256196978,3.092252041312461,0.13005823998701124
