P_st_pu,I_F_PV
0.6691622806286933,0.016600030196865706
0.6927988311233418,0.01676787359062785
0.7131801167568139,0.021050093824239967
0.7302087108769983,0.023071203337422876
0.7438039276977028,0.022818115018137998
0.7539017997666735,0.01155354551122241
0.7604550919212697,0.0067115715861459126
0.763433325660686,0.0025796462474038996
0.7628227977768877,0.0008722753677405212
0.7586265904906113,0.007190160696388179
0.7508645671357621,0.003822877718248155
0.7395733557901163,0.0036993935189575844
0.7248063246778846,0.0038974719871365544
0.7066335550293166,0.011395578856011956
0.6851418340542219,0.013157137148730033
0.6604346900586678,0.01189100143234071
0.6326325064126976,0.007242788304452117
0.6018727839884198,0.005460976113465492
0.5683106329821431,0.005860137879863
0.5321196283877649,0.003375713196816278
0.49349325834409,0.0022990638611610084
0.4526473007455768,0.011152937428655712
0.4098237040708695,0.015792408413925492
0.3652969841293209,0.01812147463789831
0.3188384251613296,0.01797113985746544
0.2719641885800423,0.02522957493140489
0.22456126811552846,0.023917053067748394
0.17725723239029087,0.024283956853671608
0.1309488742830883,0.02410572012395751
0.08703627408434782,0.04245589311745219
0.04790599043719088,0.056510427774268804
0.017784328759688564,0.13079593239320908
0.028671305241356422,0.015334578093771159
0.06319502239249745,0.019637500681781172
0.10472942363094037,0.014435334987803436
0.14991244279877106,0.015089047103387838
0.19684159187439818,0.014577239298400588
0.24436234177778973,0.010905409138958254
0.29170731069444983,0.009969981750566435
0.33832159748683455,0.01020696036957837
0.38377506604638867,0.01097921823504532
0.4277160622365182,0.010800060556207705
0.46984585917338484,0.005947916846343467
0.5099040012478734,0.003247615315024213
0.5476596330478894,0.0007937040713936527
0.5829062710006903,0.0005825037765136645
0.6154586163026671,0.0016625685347309953
0.6451505990672382,0.001421933713453783
0.6718341997539694,0.0006775993092615162
0.6953787594554073,0.0005304090324185989
0.7156705892766886,0.0021543691995209078
0.7326127758171685,0.002750031913508804
0.7461251039634662,0.002806502087691813
0.7561440396371464,0.00028839628032801184
0.7626227469050402,0.000965509082019048
0.7655311140140886,0.001898864736349527
0.7648557727022555,0.002545941244659808
0.7606001083814746,0.0042412293539076645
0.7527842554851694,0.003176330350812442
0.7414450804077308,0.0029760886785475094
0.7266361556852584,0.002834155703207484
0.7084277309124709,0.004610097091714015
0.6869067228674276,0.00484759525065902
0.6621767465644413,0.0036305641855466815
0.6343582234580384,0.0010896215255854968
0.6035886355806215,0.000672512398829397
0.5700230050763587,0.0014251111488557237
0.5338347309557201,0.0036381877987755563
0.4952170082275303,0.005631781799096781
0.454385157501965,0.004430088401731352
0.41158042795435285,0.005215966869129467
0.367076260674656,0.007599042711910721
0.3206414846320472,0.011916771748265897
0.2737908495202949,0.015211679659216729
0.22640609422210992,0.014941879421971005
0.1791064731759249,0.016998486001150163
0.1327730458582068,0.020096049967141278
0.08877431199489816,0.03151105934219687
0.04943125642631811,0.046546895115329646
0.018849746908920023,0.14902326110384342
0.031040559417974418,0.01685385566122592
0.06622954831469002,0.020341599983352325
0.10808439839878714,0.014871463476031055
0.15340814215840165,0.01543938266213426
0.20038231612046303,0.014872326246977907
0.24789401111679754,0.011096618233357216
0.2951975352795792,0.010104541447794017
0.34175003030703355,0.010322557965428194
0.38712847971482744,0.011094692288834798
0.4309856986342547,0.010890787197971354
0.4730259312882745,0.0064001702070448545
0.5129908085202728,0.003910235736970284
0.5506510180727875,0.0016495684912770554
0.5858012734821179,0.0014493668740853708
0.6182572448240418,0.0006224976779088602
0.6478536752176923,0.00040425616910043843
0.6744432476862015,0.00038177923018021533
0.6978959244822314,0.0005633371705069648
0.7180985752993808,0.0009176058961985116
0.73495479501587,0.0014195581669906971
0.7483848344346511,0.0014900963470597206
0.7583255880881404,0.0007702632351411925
0.7647306143537129,0.0015620344999304355
0.7675701630442027,0.002345371241534826
0.766831195316331,0.002888895827486291
0.7625173938711511,0.004287685039098426
0.7546491579619781,0.0033705743333644553
0.743263585666572,0.0031841241144986575
0.7284144468821228,0.0030450038426325862
0.710172152341022,0.004510463615668215
0.6886237409388603,0.004685688952550141
0.6638729068004459,0.0037331959518265368
0.636040101833812,0.001733148312209752
0.6052627817311201,0.00044973672899611413
0.5716958734356815,0.00024669918775678654
0.5355125935984026,0.001974849686458925
0.4969058390901786,0.003523905288933689
0.45609047062164043,0.0025057032771636763
0.41330703961950865,0.003072238981621797
0.3688279214609933,0.004892399164766756
0.3224195981924979,0.008219746626336044
0.27559527823582125,0.01069101503523799
0.22823164142006885,0.010670705282848593
0.1809398437487635,0.01246572692748812
0.13458568230312176,0.015234557409506367
0.09050714148994057,0.024336264786337995
0.05096196089874211,0.037444990838229074
0.019938361989543175,0.11872269098399786
0.03345512261843099,0.020800228034607914
0.06926490571184284,0.006672615411948409
0.11141621028924752,0.004139936880496308
0.15686749407522413,0.001576936496144073
0.20387881118120524,0.0005578603011630221
0.25137631359203116,0.0016902037181537042
0.29863479035180973,0.0016709213668030434
0.3451228238105692,0.0012417395419690941
0.39042420013058066,0.0006324425128653255
0.43419602827183545,0.0006107768956090017
0.4761454220886269,0.001348485232380273
0.516016037855004,0.0017144594882803554
0.553580068415648,0.0020654870030024377
0.5886333998414801,0.002113088347325317
0.6209926545914246,0.0024872924243944205
0.6504933771831752,0.002377015612167701
0.6769889445787977,0.0021641946334214715
0.7003499333486035,0.0021027766970441847
0.7204637659621412,0.002402034606480046
0.7372345402950411,0.002499283039212693
0.7505829679967039,0.002498264646098239
0.7604463671381341,0.0019844689513175886
0.7667786851862144,0.0017955323887861572
0.7695505280420434,0.001620820717262722
0.7687491804802422,0.0015136788920141037
0.7643786163267863,0.0012125499043141488
0.7564594931295735,0.001455851415292024
0.7450291337923485,0.0015393158519077703
0.7301414984212776,0.001622446749283561
0.7118671514775781,0.0013417643390802687
0.6902932463634682,0.0013719877371497168
0.6655235485753477,0.0008814284881133849
0.6376785327169437,0.004084914638417765
0.6068956205197578,0.00708728971136723
0.5733296364997295,0.008739109021829543
0.5371536084710442,0.0122171327969333
0.4985601300284613,0.01588034184889551
0.4577635991971854,0.01771887665854722
0.4150038709582696,0.02157671739668138
0.37055226352910825,0.02778699001715919
0.32417301955872463,0.036965265814491825
0.27737767489345944,0.04743559939030004
0.2300380425433236,0.033234537730764915
0.1827573880167509,0.022356092250095435
0.13638669892267727,0.0020501160069471857
0.09223446697331704,0.0011124177002985937
0.052497432053036135,0.08137148643305683
0.0210490770685203,0.20442924863976863
0.010506079542693156,0.16214750292582517
0.03590813632912601,0.018024702977742908
0.07229666128820603,0.0018731693922700928
0.11472183533509492,0.002554619433205965
0.1602881837005678,0.0060974734306827325
0.20732915035993718,0.007264512966328045
0.2548075655287041,0.004686971067177903
0.3020175667693986,0.004448109381624327
0.34843860939556837,0.005165915087136965
0.39366098150546885,0.006282635650071033
0.4373459184510453,0.006352222316933013
0.4792033062709143,0.0034905365768073257
0.5189787676744798,0.001988405362328929
0.5564459635469335,0.0006161520710630408
0.5914019283264431,0.000589913563838018
0.6236642204320605,0.0007065447785029045
0.6530691740820043,0.0003784086559816306
0.679470851342663,0.0003633777769896679
0.702740436000201,0.0006530409326774791
0.7227658971806207,0.0002518019736968096
0.7394518301518083,0.00044780084910227806
0.7527194020193696,0.0004306605252229119
0.762506349001257,0.0008525679534977026
0.7687670021217906,0.00132135367596201
0.7714723175961046,0.0018355672538049685
0.7706098977295054,0.0022341951470968907
0.7661840010401395,0.0030788327672598877
0.758215536597682,0.0026136851749124883
0.746742045045351,0.0025767361490910447
0.7318176693339928,0.0025719715515054426
0.7135131200583751,0.0034766488630447265
0.6919156573560487,0.0036613739976596857
0.6671291102086713,0.002908642396079394
0.639273968030276,0.001389940481662023
0.6084876108623238,0.0003596857796153381
0.5749247534557413,0.0001566394502364384
0.5387582282016224,0.0014776969740149192
0.5001803201738001,0.002687229205769976
0.4594049617685395,0.0020984002816565204
0.4166713125595108,0.0026607458695403017
0.37224964168459,0.004196023829543987
0.325902059033953,0.006890084841116181
0.2791382950426441,0.009078829471562841
0.23182548456598737,0.009163577500707483
0.18455920298397943,0.010793835657858476
0.1381760638990855,0.013322893187140038
0.09395604775469406,0.021433021276056383
0.05403705831132678,0.033320768012264315
0.022180830034278013,0.09936135299175412
0.011966584394706105,0.05214952534697864
0.03839298314990712,0.006078127944092565
0.07532055019696558,0.010850201468716647
0.11799833074818336,0.008289051415616226
0.16366793760607604,0.00931982505020336
0.21073143199449978,0.009237045264581044
0.2581861019994116,0.006442728671277074
0.3053443723162966,0.00578228770926396
0.3516960356683338,0.006016248149033662
0.3968375966428264,0.00666592342975173
0.44043425703380235,0.006510653061329768
0.48219858139020927,0.0038358295857806343
0.5218781017576587,0.0023634206921408765
0.5592479109050991,0.0010217583679448792
0.5941061678302547,0.000876640531844607
0.626271350544897,0.00037326845736290477
0.6555805711367768,0.00021561068345188924
0.6818885677209394,0.0003293447898784667
0.7050671239028325,0.0004736992367328355
0.7250047490280203,0.00041390090071078827
0.7416065298342596,0.0006880852686409601
0.7547940831501802,0.0007303452067119035
0.7645055576159053,0.0005046478744702144
0.7706956619596731,0.0009272146615519152
0.77333569662786,0.001365759108859945
0.7724135750757081,0.0016777527410244137
0.7679338338022271,0.0024516680756156927
0.7599176263636275,0.0019237934352860564
0.7484027038170242,0.0018095579598211254
0.7334433843816259,0.0017210539820068608
0.7151105170014055,0.0025294728402118433
0.6934914605912995,0.0026127290436475984
0.6686900995817945,0.002117345147998502
0.6408269301832773,0.0010669589097200025
0.6100392828953064,0.0003917802414702093
0.5764817552555062,6.693401855794941e-05
0.540326977533358,0.0008738757464686765
0.5017669209148072,0.0016777881600327444
0.4610150490429997,0.001106630918723529
0.41830982685656226,0.0013771211898635923
0.3739204820547716,0.002298862548448656
0.3276070974009084,0.003997558905125801
0.2808774637423513,0.005213578633811695
0.23359422283668643,0.00626298752618879
0.18634545291401403,0.00839589600970088
0.1399538120722156,0.01189433192190026
0.09567171100099096,0.018952452066521425
0.05558029992815683,0.03384453711961532
0.0233326074213387,0.09404271386300245
0.013508611567928118,0.10010988367902696
0.04090329159952315,0.001047991828345572
0.0783324648683995,0.012154902724748525
0.12124282881088941,0.010200210915357392
0.16700452053441137,0.01271785268360859
0.2140837773783051,0.01319940369268259
0.2615102752178289,0.009537564999715503
0.3086137303589097,0.008846825576605485
0.35489376733563227,0.009424587927337066
0.39995283598829223,0.010573403219870183
0.4434599516411395,0.010510881773490886
0.4851302672354162,0.006445345464477189
0.5247131688208599,0.00424873379301766
0.5619851457128113,0.0022462327841769915
0.5967454579645395,0.00213415503479254
0.6288134868337018,0.0002919030364347132
0.6580271102986239,0.0007188705781563946
0.6842417332167969,0.0015438534142519407
0.7073297313153123,0.0018629366848774292
0.7271801473930278,0.0005815404582804873
0.7436985533724828,0.000249280504810858
0.7568070097271953,0.0002512833644274556
0.7664440714545458,0.001642435058242725
0.7725648187976033,0.002111598600391731
0.7751408900271208,0.0026588054803702464
0.774160503060072,0.0030640385476919953
0.7696284653750612,0.004003660239579227
0.761566167709812,0.003296825666739249
0.7500115639601421,0.003120053424589589
0.735019139809067,0.0029719337703598817
0.71665987455429,0.003943796381317042
0.6950212177611346,0.003998315027893254
0.6702071011136592,0.003125145895265005
0.642338019442153,0.0014266378248115764
0.6115512457292849,0.00027125816967683115
0.5780012527353497,0.00046995272242573375
0.5418604618040356,0.0020463490298965594
0.5033205247019753,0.0035282479669993734
0.4625944330276923,0.003115283436207728
0.41991995758009626,0.004002273207814202
0.3755652917776671,0.005982876538269751
0.3292885957795373,0.009302730154432252
0.28259558558228043,0.012236665930598271
0.2353445912222717,0.009817106291604604
0.18811637946483378,0.00890026440069001
0.14172005490054423,0.006947386568889146
0.09738136123170418,0.010838539246552622
0.05712669779425176,0.0045359074318520355
0.02450345614790595,0.024052881486713876
0.01512523335753195,0.1520940163835804
0.0434329401989128,0.014068818522726342
0.0813284497257604,0.006963495798879342
0.12445253708539988,0.006467040365883604
0.1702957384670758,0.010961817350901978
0.21738433501008933,0.012283045677303499
0.26477845926344384,0.00782055303524665
0.3118241847232314,0.007170300386932938
0.3580304900445946,0.008126323375234366
0.4030055124280491,0.009781162149510367
0.446421934415743,0.009764383969116755
0.48799741052222995,0.003615044890088587
0.5274831271073495,0.00021821071669474856
0.564656935454472,0.002938688171861945
0.5993191734453907,0.0032062498912897863
0.6312901092114425,0.006169720297539244
0.6604083744624375,0.005777478769767565
0.686530031225799,0.004725154463317045
0.7095280393307803,0.004508955011924402
0.729291967910563,0.0067298504998335685
0.745727867429467,0.007559039972868913
0.7587582355631463,0.008623510131518837
0.7683220272372768,0.010186845016343553
0.7743746876726347,0.011851134218921698
